"Date","VOC, ppm","AQS","Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3","Latitude","Longitude"
"2025-04-08 18:44:00","1.861","46","25","35.0","985.02","4.0","5.0","6.0","",""
"2025-04-08 18:43:00","1.966","44","25","35.0","984.92","4.0","5.0","6.0","",""
"2025-04-08 18:42:00","2.346","41","25","35.0","984.92","4.0","5.0","6.0","",""
"2025-04-08 18:41:00","3.059","36","25","36.0","985.02","4.0","5.0","6.0","",""
"2025-04-08 18:40:00","2.305","41","25","36.0","984.97","4.0","5.0","6.0","",""
"2025-04-08 18:39:00","2.902","37","25","36.0","985.04","4.0","5.0","6.0","",""
"2025-04-08 18:38:00","2.297","41","25","36.0","984.96","4.0","5.0","6.0","",""
"2025-04-08 18:37:00","2.24","42","25","36.0","985.01","4.0","5.0","6.0","",""
"2025-04-08 18:36:00","1.898","45","25","36.0","985.06","4.0","5.0","6.0","",""
"2025-04-08 18:35:00","1.6","50","25","36.0","985.00","4.0","5.0","6.0","",""
"2025-04-08 18:34:00","1.897","45","25","35.0","985.04","4.0","5.0","6.0","",""
"2025-04-08 18:33:00","2.178","42","25","36.0","985.01","3.0","4.0","6.0","",""
"2025-04-08 18:32:00","2.398","41","25","36.0","985.00","3.0","4.0","6.0","",""
"2025-04-08 18:31:00","2.123","43","25","36.0","985.07","3.0","4.0","6.0","",""
"2025-04-08 18:30:00","2.142","43","25","36.0","985.03","3.0","4.0","6.0","",""
"2025-04-08 18:29:00","2.073","43","25","36.0","985.12","3.0","4.0","6.0","",""
"2025-04-08 18:28:00","2.303","41","25","36.0","985.13","3.0","4.0","6.0","",""
"2025-04-08 18:27:00","2.3","41","25","36.0","985.11","3.0","4.0","6.0","",""
"2025-04-08 18:26:00","2.321","41","25","36.0","985.12","3.0","4.0","6.0","",""
"2025-04-08 18:25:00","2.189","42","25","36.0","985.04","3.0","4.0","6.0","",""
"2025-04-08 18:24:00","2.001","43","25","36.0","985.10","3.0","4.0","6.0","",""
"2025-04-08 18:23:00","1.807","47","25","36.0","985.10","3.0","4.0","6.0","",""
"2025-04-08 18:22:00","1.714","48","25","36.0","985.17","3.0","4.0","6.0","",""
"2025-04-08 18:21:00","1.78","47","25","36.0","985.10","3.0","4.0","6.0","",""
"2025-04-08 18:20:00","1.65","50","25","36.0","985.08","3.0","4.0","6.0","",""
"2025-04-08 18:19:00","1.543","51","25","36.0","985.09","3.0","4.0","6.0","",""
"2025-04-08 18:18:00","1.721","48","25","35.0","985.18","3.0","4.0","6.0","",""
"2025-04-08 18:17:00","1.882","46","25","36.0","985.14","4.0","6.0","6.0","",""
"2025-04-08 18:16:00","2.253","42","25","36.0","985.17","4.0","6.0","6.0","",""
"2025-04-08 18:15:00","2.131","43","25","36.0","985.12","4.0","6.0","6.0","",""
"2025-04-08 18:14:00","1.997","44","25","35.0","985.18","4.0","6.0","6.0","",""
"2025-04-08 18:13:00","2.175","42","25","35.0","985.12","4.0","6.0","6.0","",""
"2025-04-08 18:12:00","2.139","43","25","36.0","985.15","4.0","6.0","6.0","",""
"2025-04-08 18:11:00","2.157","42","25","36.0","985.15","4.0","6.0","6.0","",""
"2025-04-08 18:10:00","2.217","42","25","36.0","985.11","4.0","6.0","6.0","",""
"2025-04-08 18:09:00","2.259","42","25","36.0","985.03","4.0","6.0","6.0","",""
"2025-04-08 18:08:00","2.535","40","25","36.0","985.08","4.0","6.0","6.0","",""
"2025-04-08 18:07:00","2.791","38","25","36.0","985.09","4.0","6.0","6.0","",""
"2025-04-08 18:06:00","2.336","41","25","36.0","985.01","4.0","6.0","6.0","",""
"2025-04-08 18:05:00","2.3","41","25","36.0","985.15","4.0","6.0","6.0","",""
"2025-04-08 18:04:00","2.1","43","25","36.0","985.13","4.0","6.0","6.0","",""
"2025-04-08 18:03:00","1.82","47","25","37.0","985.18","4.0","6.0","6.0","",""
"2025-04-08 18:02:00","2.053","43","25","37.0","985.25","4.0","6.0","6.0","",""
"2025-04-08 18:01:00","2.414","41","25","37.0","985.20","3.0","5.0","6.0","",""
"2025-04-08 18:00:00","2.258","42","25","37.0","985.21","3.0","5.0","6.0","",""
"2025-04-08 17:59:00","2.088","43","25","36.0","985.23","3.0","5.0","6.0","",""
"2025-04-08 17:58:00","2.37","41","25","36.0","985.18","3.0","5.0","6.0","",""
"2025-04-08 17:57:00","2.347","41","25","37.0","985.19","3.0","5.0","6.0","",""
"2025-04-08 17:56:00","1.898","45","25","36.0","985.25","3.0","5.0","6.0","",""
"2025-04-08 17:55:00","1.881","46","25","37.0","985.27","3.0","5.0","6.0","",""
"2025-04-08 17:54:00","1.893","45","25","36.0","985.25","3.0","5.0","6.0","",""
"2025-04-08 17:53:00","2.011","43","25","37.0","985.21","3.0","5.0","6.0","",""
"2025-04-08 17:52:00","2.264","42","25","37.0","985.28","3.0","5.0","6.0","",""
"2025-04-08 17:51:00","2.337","41","25","37.0","985.27","3.0","5.0","6.0","",""
"2025-04-08 17:50:00","2.043","43","25","37.0","985.27","3.0","5.0","6.0","",""
"2025-04-08 17:49:00","2.068","43","25","37.0","985.26","3.0","5.0","6.0","",""
"2025-04-08 17:48:00","1.797","47","25","37.0","985.25","3.0","5.0","6.0","",""
"2025-04-08 17:47:00","1.801","47","25","37.0","985.33","3.0","5.0","6.0","",""
"2025-04-08 17:46:00","2.022","43","25","37.0","985.31","3.0","5.0","6.0","",""
"2025-04-08 17:45:00","2.391","41","25","37.0","985.31","4.0","6.0","7.0","",""
"2025-04-08 17:44:00","3.04","36","25","37.0","985.27","4.0","6.0","7.0","",""
"2025-04-08 17:43:00","2.902","37","25","37.0","985.30","4.0","6.0","7.0","",""
"2025-04-08 17:42:00","2.315","41","25","37.0","985.28","4.0","6.0","7.0","",""
"2025-04-08 17:41:00","2.184","42","25","37.0","985.32","4.0","6.0","7.0","",""
"2025-04-08 17:40:00","2.003","43","25","37.0","985.35","4.0","6.0","7.0","",""
"2025-04-08 17:39:00","1.968","44","25","37.0","985.35","4.0","6.0","7.0","",""
"2025-04-08 17:38:00","1.974","44","25","37.0","985.36","4.0","6.0","7.0","",""
"2025-04-08 17:37:00","1.798","47","25","37.0","985.33","4.0","6.0","7.0","",""
"2025-04-08 17:36:00","1.906","45","25","37.0","985.37","4.0","6.0","7.0","",""
"2025-04-08 17:35:00","2.117","43","25","37.0","985.36","4.0","6.0","7.0","",""
"2025-04-08 17:34:00","1.86","46","25","37.0","985.32","4.0","6.0","7.0","",""
"2025-04-08 17:33:00","1.901","45","25","36.0","985.37","4.0","6.0","7.0","",""
"2025-04-08 17:32:00","1.569","51","25","37.0","985.38","4.0","6.0","7.0","",""
"2025-04-08 17:31:00","1.42","54","25","37.0","985.48","4.0","6.0","7.0","",""
"2025-04-08 17:30:00","1.577","51","25","37.0","985.37","4.0","6.0","7.0","",""
"2025-04-08 17:29:00","1.85","46","25","37.0","985.53","4.0","6.0","6.0","",""
"2025-04-08 17:28:00","2.106","43","25","37.0","985.39","4.0","6.0","6.0","",""
"2025-04-08 17:27:00","2.234","42","25","37.0","985.45","4.0","6.0","6.0","",""
"2025-04-08 17:26:00","2.277","42","25","37.0","985.49","4.0","6.0","6.0","",""
"2025-04-08 17:25:00","2.261","42","25","37.0","985.52","4.0","6.0","6.0","",""
"2025-04-08 17:24:00","2.278","42","25","37.0","985.50","4.0","6.0","6.0","",""
"2025-04-08 17:23:00","1.948","44","25","37.0","985.58","4.0","6.0","6.0","",""
"2025-04-08 17:22:00","1.851","46","25","36.0","985.52","4.0","6.0","6.0","",""
"2025-04-08 17:21:00","1.951","44","25","37.0","985.60","4.0","6.0","6.0","",""
"2025-04-08 17:20:00","2.381","41","25","37.0","985.52","4.0","6.0","6.0","",""
"2025-04-08 17:19:00","2.048","43","25","37.0","985.51","4.0","6.0","6.0","",""
"2025-04-08 17:18:00","2.058","43","25","36.0","985.60","4.0","6.0","6.0","",""
"2025-04-08 17:17:00","2.095","43","25","37.0","985.59","4.0","6.0","6.0","",""
"2025-04-08 17:16:00","1.929","45","25","37.0","985.67","4.0","6.0","6.0","",""
"2025-04-08 17:15:00","1.72","48","25","36.0","985.64","4.0","6.0","6.0","",""
"2025-04-08 17:14:00","1.854","46","25","36.0","985.73","4.0","6.0","6.0","",""
"2025-04-08 17:13:00","2.31","41","25","36.0","985.72","4.0","5.0","6.0","",""
"2025-04-08 17:12:00","2.712","39","25","37.0","985.74","4.0","5.0","6.0","",""
"2025-04-08 17:11:00","2.712","39","25","37.0","985.76","4.0","5.0","6.0","",""
"2025-04-08 17:10:00","2.31","41","25","36.0","985.64","4.0","5.0","6.0","",""
"2025-04-08 17:09:00","2.238","42","25","37.0","985.74","4.0","5.0","6.0","",""
"2025-04-08 17:08:00","2.463","40","25","37.0","985.69","4.0","5.0","6.0","",""
"2025-04-08 17:07:00","2.817","38","25","37.0","985.74","4.0","5.0","6.0","",""
"2025-04-08 17:06:00","2.271","42","25","37.0","985.67","4.0","5.0","6.0","",""
"2025-04-08 17:05:00","2.215","42","25","37.0","985.65","4.0","5.0","6.0","",""
"2025-04-08 17:04:00","2.193","42","25","37.0","985.80","4.0","5.0","6.0","",""
"2025-04-08 17:03:00","2.252","42","25","37.0","985.71","4.0","5.0","6.0","",""
"2025-04-08 17:02:00","2.206","42","25","38.0","985.76","4.0","5.0","6.0","",""
"2025-04-08 17:01:00","1.95","44","25","38.0","985.78","4.0","5.0","6.0","",""
"2025-04-08 17:00:00","1.935","45","25","37.0","985.77","4.0","5.0","6.0","",""
"2025-04-08 16:59:00","1.643","50","25","38.0","985.78","4.0","5.0","6.0","",""
"2025-04-08 16:58:00","1.807","47","24","39.0","985.81","4.0","5.0","6.0","",""
"2025-04-08 16:57:00","2.417","41","25","37.0","985.82","5.0","6.0","8.0","",""
"2025-04-08 16:56:00","2.356","41","25","37.0","985.81","5.0","6.0","8.0","",""
"2025-04-08 16:55:00","1.944","44","25","37.0","985.83","5.0","6.0","8.0","",""
"2025-04-08 16:54:00","2.614","39","25","37.0","985.87","5.0","6.0","8.0","",""
"2025-04-08 16:53:00","2.344","41","25","37.0","985.86","5.0","6.0","8.0","",""
"2025-04-08 16:52:00","2.811","38","25","38.0","985.86","5.0","6.0","8.0","",""
"2025-04-08 16:51:00","2.366","41","25","38.0","985.88","5.0","6.0","8.0","",""
"2025-04-08 16:50:00","2.431","41","25","38.0","985.81","5.0","6.0","8.0","",""
"2025-04-08 16:49:00","2.274","42","25","37.0","985.86","5.0","6.0","8.0","",""
"2025-04-08 16:48:00","2.376","41","25","38.0","985.88","5.0","6.0","8.0","",""
"2025-04-08 16:47:00","2.065","43","25","38.0","985.97","5.0","6.0","8.0","",""
"2025-04-08 16:46:00","2.125","43","25","37.0","985.99","5.0","6.0","8.0","",""
"2025-04-08 16:45:00","1.859","46","25","38.0","985.93","5.0","6.0","8.0","",""
"2025-04-08 16:44:00","1.42","54","24","39.0","986.00","5.0","6.0","8.0","",""
"2025-04-08 16:43:00","1.328","55","24","39.0","986.00","5.0","6.0","8.0","",""
"2025-04-08 16:42:00","1.339","55","24","39.0","986.01","5.0","6.0","8.0","",""
"2025-04-08 16:41:00","1.561","51","24","39.0","985.97","4.0","6.0","7.0","",""
"2025-04-08 16:40:00","1.639","50","24","39.0","986.05","4.0","5.0","6.0","",""
"2025-04-08 16:39:00","1.901","45","24","39.0","986.07","4.0","5.0","6.0","",""
"2025-04-08 16:38:00","2.206","42","24","39.0","986.04","4.0","5.0","6.0","",""
"2025-04-08 16:37:00","1.944","44","24","39.0","986.13","4.0","5.0","6.0","",""
"2025-04-08 16:36:00","1.948","44","24","39.0","986.12","4.0","5.0","6.0","",""
"2025-04-08 16:35:00","1.917","45","24","39.0","986.15","4.0","5.0","6.0","",""
"2025-04-08 16:34:00","1.979","44","24","39.0","986.12","4.0","5.0","6.0","",""
"2025-04-08 16:33:00","2.013","43","24","39.0","986.21","4.0","5.0","6.0","",""
"2025-04-08 16:32:00","1.973","44","24","39.0","986.15","4.0","5.0","6.0","",""
"2025-04-08 16:31:00","2.099","43","24","39.0","986.22","4.0","5.0","6.0","",""
"2025-04-08 16:30:00","2.163","42","24","39.0","986.23","4.0","5.0","6.0","",""
"2025-04-08 16:29:00","1.949","44","24","40.0","986.29","4.0","5.0","6.0","",""
"2025-04-08 16:28:00","1.804","47","24","40.0","986.22","4.0","5.0","6.0","",""
"2025-04-08 16:27:00","1.661","49","24","39.0","986.32","4.0","5.0","6.0","",""
"2025-04-08 16:26:00","1.844","46","24","40.0","986.27","4.0","5.0","6.0","",""
"2025-04-08 16:25:00","2.31","41","24","40.0","986.36","4.0","5.0","6.0","",""
"2025-04-08 16:24:00","2.217","42","24","39.0","986.31","3.0","5.0","6.0","",""
"2025-04-08 16:23:00","2.118","43","24","39.0","986.26","3.0","5.0","6.0","",""
"2025-04-08 16:22:00","2.201","42","24","39.0","986.29","3.0","5.0","6.0","",""
"2025-04-08 16:21:00","2.968","37","24","40.0","986.32","3.0","5.0","6.0","",""
"2025-04-08 16:20:00","2.42","41","24","40.0","986.32","3.0","5.0","6.0","",""
"2025-04-08 16:19:00","2.212","42","24","39.0","986.42","3.0","5.0","6.0","",""
"2025-04-08 16:18:00","2.079","43","24","39.0","986.40","3.0","5.0","6.0","",""
"2025-04-08 16:17:00","2.293","42","24","39.0","986.40","3.0","5.0","6.0","",""
"2025-04-08 16:16:00","2.076","43","24","39.0","986.47","3.0","5.0","6.0","",""
"2025-04-08 16:15:00","1.878","46","24","39.0","986.42","3.0","5.0","6.0","",""
"2025-04-08 16:14:00","1.992","44","24","39.0","986.49","3.0","5.0","6.0","",""
"2025-04-08 16:13:00","1.981","44","24","39.0","986.47","3.0","5.0","6.0","",""
"2025-04-08 16:12:00","1.961","44","24","39.0","986.40","3.0","5.0","6.0","",""
"2025-04-08 16:11:00","1.652","50","24","40.0","986.47","3.0","5.0","6.0","",""
"2025-04-08 16:10:00","1.62","50","23","41.0","986.52","3.0","5.0","6.0","",""
"2025-04-08 16:09:00","2.011","43","24","39.0","986.51","3.0","5.0","6.0","",""
"2025-04-08 16:08:00","1.966","44","24","39.0","986.58","5.0","7.0","9.0","",""
"2025-04-08 16:07:00","2.304","41","24","40.0","986.54","5.0","7.0","9.0","",""
"2025-04-08 16:06:00","2.027","43","24","40.0","986.55","5.0","7.0","9.0","",""
"2025-04-08 16:05:00","2.159","42","23","42.0","986.58","5.0","7.0","9.0","",""
"2025-04-08 16:04:00","2.139","43","23","42.0","986.59","5.0","7.0","9.0","",""
"2025-04-08 16:03:00","2.222","42","23","42.0","986.56","5.0","7.0","9.0","",""
"2025-04-08 16:02:00","2.076","43","23","41.0","986.58","5.0","7.0","9.0","",""
"2025-04-08 16:01:00","2.044","43","23","41.0","986.51","5.0","7.0","9.0","",""
"2025-04-08 16:00:00","2.276","42","23","41.0","986.63","5.0","7.0","9.0","",""
"2025-04-08 15:59:00","2.089","43","23","41.0","986.64","5.0","7.0","9.0","",""
"2025-04-08 15:58:00","1.793","47","23","41.0","986.55","5.0","7.0","9.0","",""
"2025-04-08 15:57:00","1.793","47","23","41.0","986.61","5.0","7.0","9.0","",""
"2025-04-08 15:56:00","1.836","46","23","41.0","986.66","5.0","7.0","9.0","",""
"2025-04-08 15:55:00","1.485","52","23","41.0","986.73","5.0","7.0","9.0","",""
"2025-04-08 15:54:00","1.433","53","23","41.0","986.72","5.0","7.0","9.0","",""
"2025-04-08 15:53:00","1.814","47","23","41.0","986.80","5.0","7.0","9.0","",""
"2025-04-08 15:52:00","1.73","48","23","41.0","986.76","5.0","7.0","8.0","",""
"2025-04-08 15:51:00","1.413","54","23","41.0","986.80","5.0","7.0","8.0","",""
"2025-04-08 15:50:00","1.505","52","23","41.0","986.81","5.0","7.0","8.0","",""
"2025-04-08 15:49:00","1.514","52","23","41.0","986.81","5.0","7.0","8.0","",""
"2025-04-08 15:48:00","1.627","50","23","41.0","986.85","5.0","7.0","8.0","",""
"2025-04-08 15:47:00","1.594","51","23","41.0","986.77","5.0","7.0","8.0","",""
"2025-04-08 15:46:00","1.841","46","23","41.0","986.84","5.0","7.0","8.0","",""
"2025-04-08 15:45:00","1.809","47","23","41.0","986.87","5.0","7.0","8.0","",""
"2025-04-08 15:44:00","1.862","46","23","41.0","986.89","5.0","7.0","8.0","",""
"2025-04-08 15:43:00","1.809","47","23","41.0","986.90","5.0","7.0","8.0","",""
"2025-04-08 15:42:00","2.067","43","23","41.0","986.89","5.0","7.0","8.0","",""
"2025-04-08 15:41:00","2.024","43","23","41.0","986.92","5.0","7.0","8.0","",""
"2025-04-08 15:40:00","1.703","49","23","42.0","986.96","5.0","7.0","8.0","",""
"2025-04-08 15:39:00","1.724","48","23","42.0","986.93","5.0","7.0","8.0","",""
"2025-04-08 15:38:00","1.648","50","23","42.0","987.00","5.0","7.0","8.0","",""
"2025-04-08 15:37:00","1.996","44","23","41.0","986.96","5.0","7.0","8.0","",""
"2025-04-08 15:36:00","2.285","42","23","41.0","986.96","5.0","7.0","8.0","",""
"2025-04-08 15:35:00","2.341","41","23","41.0","986.96","5.0","7.0","8.0","",""
"2025-04-08 15:34:00","2.594","39","23","41.0","986.99","5.0","7.0","8.0","",""
"2025-04-08 15:33:00","2.647","39","23","41.0","986.99","5.0","7.0","8.0","",""
"2025-04-08 15:32:00","2.303","41","23","41.0","987.01","5.0","7.0","8.0","",""
"2025-04-08 15:31:00","2.198","42","23","41.0","986.96","5.0","7.0","8.0","",""
"2025-04-08 15:30:00","2.169","42","23","41.0","987.06","5.0","7.0","8.0","",""
"2025-04-08 15:29:00","2.347","41","23","41.0","987.03","5.0","7.0","8.0","",""
"2025-04-08 15:28:00","2.152","42","23","41.0","987.07","5.0","7.0","8.0","",""
"2025-04-08 15:27:00","2.13","43","23","41.0","987.07","5.0","7.0","8.0","",""
"2025-04-08 15:26:00","2.18","42","23","41.0","987.12","5.0","7.0","8.0","",""
"2025-04-08 15:25:00","1.792","47","23","41.0","987.08","5.0","7.0","8.0","",""
"2025-04-08 15:24:00","1.864","46","23","41.0","987.12","5.0","7.0","8.0","",""
"2025-04-08 15:23:00","1.932","45","23","42.0","987.06","5.0","7.0","8.0","",""
"2025-04-08 15:22:00","1.835","46","23","41.0","987.20","5.0","7.0","8.0","",""
"2025-04-08 15:21:00","2.382","41","23","41.0","987.18","5.0","7.0","8.0","",""
"2025-04-08 15:20:00","2.424","41","23","41.0","987.21","5.0","7.0","7.0","",""
"2025-04-08 15:19:00","2.36","41","23","41.0","987.25","5.0","7.0","7.0","",""
"2025-04-08 15:18:00","2.235","42","23","41.0","987.20","5.0","7.0","7.0","",""
"2025-04-08 15:17:00","2.225","42","23","41.0","987.23","5.0","7.0","7.0","",""
"2025-04-08 15:16:00","2.041","43","23","41.0","987.28","5.0","7.0","7.0","",""
"2025-04-08 15:15:00","1.939","45","23","41.0","987.28","5.0","7.0","7.0","",""
"2025-04-08 15:14:00","2.156","42","23","41.0","987.28","5.0","7.0","7.0","",""
"2025-04-08 15:13:00","2.283","42","23","41.0","987.21","5.0","7.0","7.0","",""
"2025-04-08 15:12:00","2.226","42","23","40.0","987.23","5.0","7.0","7.0","",""
"2025-04-08 15:11:00","2.208","42","23","41.0","987.22","5.0","7.0","7.0","",""
"2025-04-08 15:10:00","2.245","42","23","40.0","987.23","5.0","7.0","7.0","",""
"2025-04-08 15:09:00","2.104","43","23","40.0","987.24","5.0","7.0","7.0","",""
"2025-04-08 15:08:00","1.827","46","23","40.0","987.25","5.0","7.0","7.0","",""
"2025-04-08 15:07:00","1.762","48","23","40.0","987.34","5.0","7.0","7.0","",""
"2025-04-08 15:06:00","1.614","50","22","42.0","987.37","5.0","7.0","7.0","",""
"2025-04-08 15:05:00","1.973","44","22","42.0","987.40","5.0","7.0","7.0","",""
"2025-04-08 15:04:00","1.992","44","23","40.0","987.36","5.0","7.0","8.0","",""
"2025-04-08 15:03:00","2.112","43","23","40.0","987.36","5.0","7.0","8.0","",""
"2025-04-08 15:02:00","1.914","45","23","40.0","987.39","5.0","7.0","8.0","",""
"2025-04-08 15:01:00","1.664","49","23","40.0","987.39","5.0","7.0","8.0","",""
"2025-04-08 15:00:00","1.862","46","23","39.0","987.42","5.0","7.0","8.0","",""
"2025-04-08 14:59:00","2.36","41","23","40.0","987.45","5.0","7.0","8.0","",""
"2025-04-08 14:58:00","2.148","42","23","41.0","987.49","5.0","7.0","8.0","",""
"2025-04-08 14:57:00","2.065","43","23","41.0","987.48","5.0","7.0","8.0","",""
"2025-04-08 14:56:00","2.212","42","23","41.0","987.53","5.0","7.0","8.0","",""
"2025-04-08 14:55:00","2.059","43","23","41.0","987.52","5.0","7.0","8.0","",""
"2025-04-08 14:54:00","2.043","43","23","41.0","987.54","5.0","7.0","8.0","",""
"2025-04-08 14:53:00","2.028","43","23","41.0","987.54","5.0","7.0","8.0","",""
"2025-04-08 14:52:00","1.963","44","23","41.0","987.53","5.0","7.0","8.0","",""
"2025-04-08 14:51:00","1.834","46","23","41.0","987.57","5.0","7.0","8.0","",""
"2025-04-08 14:50:00","1.643","50","22","42.0","987.57","5.0","7.0","8.0","",""
"2025-04-08 14:49:00","1.989","44","22","42.0","987.68","5.0","7.0","8.0","",""
"2025-04-08 14:48:00","2.219","42","22","42.0","987.66","6.0","8.0","8.0","",""
"2025-04-08 14:47:00","2.105","43","22","42.0","987.67","6.0","8.0","8.0","",""
"2025-04-08 14:46:00","2.253","42","22","42.0","987.64","6.0","8.0","8.0","",""
"2025-04-08 14:45:00","2.201","42","22","42.0","987.71","6.0","8.0","8.0","",""
"2025-04-08 14:44:00","2.281","42","23","40.0","987.69","6.0","8.0","8.0","",""
"2025-04-08 14:43:00","2.37","41","23","40.0","987.61","6.0","8.0","8.0","",""
"2025-04-08 14:42:00","2.184","42","23","40.0","987.66","6.0","8.0","8.0","",""
"2025-04-08 14:41:00","2.136","43","23","40.0","987.63","6.0","8.0","8.0","",""
"2025-04-08 14:40:00","2.256","42","23","40.0","987.68","6.0","8.0","8.0","",""
"2025-04-08 14:39:00","2.184","42","23","40.0","987.67","6.0","8.0","8.0","",""
"2025-04-08 14:38:00","2.007","43","23","40.0","987.68","6.0","8.0","8.0","",""
"2025-04-08 14:37:00","2.006","43","23","40.0","987.71","6.0","8.0","8.0","",""
"2025-04-08 14:36:00","1.74","48","23","41.0","987.70","6.0","8.0","8.0","",""
"2025-04-08 14:35:00","1.645","50","23","40.0","987.69","6.0","8.0","8.0","",""
"2025-04-08 14:34:00","1.627","50","22","42.0","987.73","6.0","8.0","8.0","",""
"2025-04-08 14:33:00","1.992","44","22","42.0","987.71","6.0","8.0","8.0","",""
"2025-04-08 14:32:00","2.264","42","22","43.0","987.74","7.0","9.0","10.0","",""
