Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
2025-03-31 9:04:00,0.274,83,13,53,1011.26,3,7,11,43.56302872,-5.739164429
2025-03-31 9:03:00,0.267,83,13,52,1011.27,3,7,11,43.56302872,-5.739164429
2025-03-31 9:02:00,0.269,83,13,53,1011.34,3,7,11,43.56302872,-5.739164429
2025-03-31 9:01:00,0.264,84,13,52,1011.29,3,7,11,43.56302872,-5.739164429
2025-03-31 9:00:00,0.266,84,13,52,1011.33,3,7,11,43.56302872,-5.739164429
2025-03-31 8:59:00,0.279,83,13,52,1011.45,3,7,11,43.56302872,-5.739164429
2025-03-31 8:58:00,0.279,83,13,53,1011.4,3,7,11,43.56302872,-5.739164429
2025-03-31 8:57:00,0.278,83,13,52,1011.38,3,7,11,43.56302872,-5.739164429
2025-03-31 8:56:00,0.284,82,13,53,1011.38,3,7,11,43.56302872,-5.739164429
2025-03-31 8:55:00,0.28,83,13,53,1011.36,3,7,11,43.56302872,-5.739164429
2025-03-31 8:54:00,0.267,83,13,54,1011.34,3,7,11,43.56302872,-5.739164429
2025-03-31 8:53:00,0.263,84,13,53,1011.38,3,7,11,43.56302872,-5.739164429
2025-03-31 8:52:00,0.28,83,13,53,1011.33,3,7,11,43.56302872,-5.739164429
2025-03-31 8:51:00,0.283,83,13,53,1011.41,3,5,6,43.56302872,-5.739164429
2025-03-31 8:50:00,0.284,82,13,53,1011.36,3,5,6,43.56302872,-5.739164429
2025-03-31 8:49:00,0.279,83,13,53,1011.38,3,5,6,43.56302872,-5.739164429
2025-03-31 8:48:00,0.273,83,13,53,1011.45,3,5,6,43.56302872,-5.739164429
2025-03-31 8:47:00,0.258,84,13,54,1011.3,3,5,6,43.56302872,-5.739164429
2025-03-31 8:46:00,0.251,84,13,53,1011.36,3,5,6,43.56302872,-5.739164429
2025-03-31 8:45:00,0.244,85,13,53,1011.27,3,5,6,43.56302872,-5.739164429
2025-03-31 8:44:00,0.232,86,13,53,1011.24,3,5,6,43.56302872,-5.739164429
2025-03-31 8:43:00,0.227,86,13,54,1011.37,3,5,6,43.56302872,-5.739164429
2025-03-31 8:42:00,0.232,86,13,53,1011.37,3,5,6,43.56302872,-5.739164429
2025-03-31 8:41:00,0.23,86,13,53,1011.37,3,5,6,43.56302872,-5.739164429
2025-03-31 8:40:00,0.234,85,13,53,1011.34,3,5,6,43.56302872,-5.739164429
2025-03-31 8:39:00,0.235,85,13,54,1011.35,3,5,6,43.56302872,-5.739164429
2025-03-31 8:38:00,0.235,85,13,54,1011.37,3,5,6,43.56302872,-5.739164429
2025-03-31 8:37:00,0.237,85,13,55,1011.27,3,5,6,43.56302872,-5.739164429
2025-03-31 8:36:00,0.237,85,12,58,1011.29,3,5,6,43.56302872,-5.739164429
2025-03-31 8:35:00,0.231,86,12,57,1011.4,3,5,6,43.56302872,-5.739164429
2025-03-31 8:34:00,0.232,86,12,57,1011.28,3,5,6,43.56302872,-5.739164429
2025-03-31 8:33:00,0.239,85,12,57,1011.35,3,5,6,43.56302872,-5.739164429
2025-03-31 8:32:00,0.238,85,12,57,1011.33,3,5,6,43.56302872,-5.739164429
2025-03-31 8:31:00,0.237,85,12,57,1011.39,3,5,6,43.56302872,-5.739164429
2025-03-31 8:30:00,0.24,85,11,61,1011.36,3,5,6,43.56302872,-5.739164429
2025-03-31 8:29:00,0.227,86,11,60,1011.35,3,5,6,43.56302872,-5.739164429
2025-03-31 8:28:00,0.205,87,11,62,1011.35,3,5,6,43.56302872,-5.739164429
2025-03-31 8:27:00,0.191,88,11,61,1011.37,3,5,6,43.56302872,-5.739164429
2025-03-31 8:26:00,0.195,88,11,60,1011.24,3,5,6,43.56302872,-5.739164429
2025-03-31 8:25:00,0.187,88,10,64,1011.35,3,5,6,43.56302872,-5.739164429
2025-03-31 8:24:00,0.188,88,10,64,1011.25,3,5,6,43.56302872,-5.739164429
2025-03-31 8:23:00,0.186,88,10,64,1011.44,3,5,6,43.56302872,-5.739164429
2025-03-31 8:22:00,0.191,88,10,65,1011.3,3,5,6,43.56302872,-5.739164429
2025-03-31 8:21:00,0.18,89,9,69,1011.28,3,5,6,43.56302872,-5.739164429
2025-03-31 8:20:00,0.186,88,9,68,1011.27,3,5,6,43.56302872,-5.739164429
2025-03-31 8:19:00,0.187,88,9,68,1011.3,3,7,10,43.56302872,-5.739164429
2025-03-31 8:18:00,0.18,89,9,68,1011.3,3,7,8,43.56302872,-5.739164429
2025-03-31 8:17:00,0.191,88,9,68,1011.27,3,7,10,43.56302872,-5.739164429
2025-03-31 8:16:00,0.187,88,9,68,1011.27,3,7,10,43.56302872,-5.739164429
2025-03-31 8:15:00,0.19,88,9,68,1011.28,3,7,10,43.56302872,-5.739164429
2025-03-31 8:14:00,0.199,88,9,68,1011.29,3,7,10,43.56302872,-5.739164429
2025-03-31 8:13:00,0.205,87,9,68,1011.25,3,7,10,43.56302872,-5.739164429
2025-03-31 8:12:00,0.205,87,9,68,1011.35,3,7,10,43.56302872,-5.739164429
2025-03-31 8:11:00,0.211,87,9,68,1011.29,3,7,10,43.56302872,-5.739164429
2025-03-31 8:10:00,0.213,87,9,68,1011.29,3,7,10,43.56302872,-5.739164429
2025-03-31 8:09:00,0.217,86,9,68,1011.3,3,7,10,43.56302872,-5.739164429
2025-03-31 8:08:00,0.228,86,9,68,1011.32,3,7,10,43.56302872,-5.739164429
2025-03-31 8:07:00,0.222,86,9,68,1011.28,3,7,10,43.56302872,-5.739164429
2025-03-31 8:06:00,0.227,86,9,68,1011.41,3,7,10,43.56302872,-5.739164429
2025-03-31 8:05:00,0.232,86,9,68,1011.39,3,7,10,43.56302872,-5.739164429
2025-03-31 8:04:00,0.246,85,9,67,1011.42,3,7,10,43.56302872,-5.739164429
2025-03-31 8:03:00,0.255,84,9,67,1011.48,3,6,9,43.56302872,-5.739164429
2025-03-31 8:02:00,0.253,84,9,66,1011.45,3,6,7,43.56302872,-5.739164429
2025-03-31 8:01:00,0.25,85,9,66,1011.53,3,6,9,43.56302872,-5.739164429
2025-03-31 8:00:00,0.234,85,9,66,1011.53,3,6,9,43.56302872,-5.739164429
2025-03-31 7:59:00,0.22,86,9,66,1011.45,3,6,9,43.56302872,-5.739164429
2025-03-31 7:58:00,0.208,87,9,66,1011.57,3,6,9,43.56302872,-5.739164429
2025-03-31 7:57:00,0.213,87,9,66,1011.51,3,6,9,43.56302872,-5.739164429
2025-03-31 7:56:00,0.22,86,9,66,1011.47,3,6,9,43.56302872,-5.739164429
2025-03-31 7:55:00,0.223,86,9,66,1011.46,3,6,9,43.56302872,-5.739164429
2025-03-31 7:54:00,0.216,87,9,66,1011.53,3,6,9,43.56302872,-5.739164429
2025-03-31 7:53:00,0.215,87,9,66,1011.47,3,6,9,43.56302872,-5.739164429
2025-03-31 7:52:00,0.216,87,9,66,1011.46,3,6,9,43.56302872,-5.739164429
2025-03-31 7:51:00,0.227,86,9,66,1011.52,3,6,9,43.56302872,-5.739164429
2025-03-31 7:50:00,0.226,86,9,66,1011.5,3,6,9,43.56302872,-5.739164429
2025-03-31 7:49:00,0.228,86,9,67,1011.43,3,6,9,43.56302872,-5.739164429
2025-03-31 7:48:00,0.235,85,9,67,1011.46,3,6,9,43.56302872,-5.739164429
2025-03-31 7:47:00,0.237,85,9,66,1011.66,4,7,10,43.56302872,-5.739164429
2025-03-31 7:46:00,0.237,85,9,66,1011.6,4,7,8,43.56302872,-5.739164429
2025-03-31 7:45:00,0.244,85,9,66,1011.61,4,7,10,43.56302872,-5.739164429
2025-03-31 7:44:00,0.241,85,9,66,1011.62,4,7,10,43.56302872,-5.739164429
2025-03-31 7:43:00,0.24,85,9,66,1011.65,4,7,10,43.56302872,-5.739164429
2025-03-31 7:42:00,0.245,85,9,67,1011.67,4,7,10,43.56302872,-5.739164429
2025-03-31 7:41:00,0.229,86,9,67,1011.6,4,7,10,43.56302872,-5.739164429
2025-03-31 7:40:00,0.216,87,9,67,1011.73,4,7,10,43.56302872,-5.739164429
2025-03-31 7:39:00,0.215,87,9,66,1011.61,4,7,10,43.56302872,-5.739164429
2025-03-31 7:38:00,0.211,87,9,67,1011.73,4,7,10,43.56302872,-5.739164429
2025-03-31 7:37:00,0.211,87,9,67,1011.63,4,7,10,43.56302872,-5.739164429
2025-03-31 7:36:00,0.222,86,9,67,1011.62,4,7,10,43.56302872,-5.739164429
2025-03-31 7:35:00,0.217,86,9,67,1011.71,4,7,10,43.56302872,-5.739164429
2025-03-31 7:34:00,0.215,87,9,67,1011.65,4,7,10,43.56302872,-5.739164429
2025-03-31 7:33:00,0.212,87,9,67,1011.69,4,7,10,43.56302872,-5.739164429
2025-03-31 7:32:00,0.216,87,9,68,1011.78,4,7,10,43.56302872,-5.739164429
2025-03-31 7:31:00,0.222,86,9,67,1011.59,3,7,10,43.56302872,-5.739164429
2025-03-31 7:30:00,0.226,86,9,67,1011.71,3,7,8,43.56302872,-5.739164429
2025-03-31 7:29:00,0.236,85,9,68,1011.69,3,7,10,43.56302872,-5.739164429
2025-03-31 7:28:00,0.237,85,9,68,1011.69,3,7,10,43.56302872,-5.739164429
2025-03-31 7:27:00,0.248,85,9,68,1011.69,3,7,10,43.56302872,-5.739164429
2025-03-31 7:26:00,0.247,85,9,68,1011.69,3,7,10,43.56302872,-5.739164429
2025-03-31 7:25:00,0.24,85,9,68,1011.7,3,7,10,43.56302872,-5.739164429
2025-03-31 7:24:00,0.242,85,9,68,1011.78,3,7,10,43.56302872,-5.739164429
2025-03-31 7:23:00,0.239,85,9,69,1011.8,3,7,10,43.56302872,-5.739164429
2025-03-31 7:22:00,0.237,85,9,69,1011.73,3,7,10,43.56302872,-5.739164429
2025-03-31 7:21:00,0.223,86,9,69,1011.77,3,7,10,43.56302872,-5.739164429
2025-03-31 7:20:00,0.215,87,9,69,1011.72,3,7,10,43.56302872,-5.739164429
2025-03-31 7:19:00,0.214,87,9,70,1011.76,3,7,10,43.56302872,-5.739164429
2025-03-31 7:18:00,0.201,87,9,70,1011.78,3,7,10,43.56302872,-5.739164429
2025-03-31 7:17:00,0.205,87,9,70,1011.7,3,7,10,43.56302872,-5.739164429
2025-03-31 7:16:00,0.203,87,9,70,1011.75,3,7,10,43.56302872,-5.739164429
2025-03-31 7:15:00,0.204,87,9,69,1011.81,1,6,12,43.56302872,-5.739164429
2025-03-31 7:14:00,0.203,87,9,69,1011.64,1,6,7,43.56302872,-5.739164429
2025-03-31 7:13:00,0.207,87,9,70,1011.9,1,6,12,43.56302872,-5.739164429
2025-03-31 7:12:00,0.207,87,9,70,1011.84,1,6,12,43.56302872,-5.739164429
2025-03-31 7:11:00,0.208,87,9,70,1011.8,1,6,12,43.56302872,-5.739164429
2025-03-31 7:10:00,0.214,87,9,70,1011.86,1,6,12,43.56302872,-5.739164429
2025-03-31 7:09:00,0.21,87,9,70,1011.77,1,6,12,43.56302872,-5.739164429
2025-03-31 7:08:00,0.205,87,9,70,1011.87,1,6,12,43.56302872,-5.739164429
2025-03-31 7:07:00,0.213,87,9,70,1011.72,1,6,12,43.56302872,-5.739164429
2025-03-31 7:06:00,0.21,87,9,70,1011.79,1,6,12,43.56302872,-5.739164429
2025-03-31 7:05:00,0.215,87,9,71,1011.72,1,6,12,43.56302872,-5.739164429
2025-03-31 7:04:00,0.209,87,9,71,1011.77,1,6,12,43.56302872,-5.739164429
2025-03-31 7:03:00,0.214,87,9,71,1011.83,1,6,12,43.56302872,-5.739164429
2025-03-31 7:02:00,0.216,87,9,71,1011.88,1,6,12,43.56302872,-5.739164429
2025-03-31 7:01:00,0.218,86,9,71,1011.79,1,6,12,43.56302872,-5.739164429
2025-03-31 7:00:00,0.217,86,9,71,1011.82,1,6,12,43.56302872,-5.739164429
2025-03-31 6:59:00,0.224,86,9,71,1011.84,1,6,12,43.56302872,-5.739164429
2025-03-31 6:58:00,0.23,86,9,71,1011.86,3,10,11,43.56302872,-5.739164429
2025-03-31 6:57:00,0.236,85,9,71,1011.86,3,10,18,43.56302872,-5.739164429
2025-03-31 6:56:00,0.24,85,9,71,1011.92,3,10,18,43.56302872,-5.739164429
2025-03-31 6:55:00,0.239,85,9,71,1011.93,3,10,18,43.56302872,-5.739164429
2025-03-31 6:54:00,0.237,85,9,72,1011.98,3,10,18,43.56302872,-5.739164429
2025-03-31 6:53:00,0.228,86,9,72,1012.07,3,10,18,43.56302872,-5.739164429
2025-03-31 6:52:00,0.232,86,9,72,1011.92,3,10,18,43.56302872,-5.739164429
2025-03-31 6:51:00,0.227,86,9,72,1012.04,3,10,18,43.56302872,-5.739164429
2025-03-31 6:50:00,0.223,86,9,72,1012.04,3,10,18,43.56302872,-5.739164429
2025-03-31 6:49:00,0.223,86,9,72,1011.98,3,10,18,43.56302872,-5.739164429
2025-03-31 6:48:00,0.22,86,10,68,1011.99,3,10,18,43.56302872,-5.739164429
2025-03-31 6:47:00,0.214,87,10,68,1012.02,3,10,18,43.56302872,-5.739164429
2025-03-31 6:46:00,0.205,87,10,68,1012.02,3,10,18,43.56302872,-5.739164429
2025-03-31 6:45:00,0.197,88,9,72,1012.06,3,10,18,43.56302872,-5.739164429
2025-03-31 6:44:00,0.198,88,9,72,1012.05,3,10,18,43.56302872,-5.739164429
2025-03-31 6:43:00,0.205,87,9,72,1012.07,3,10,18,43.56302872,-5.739164429
2025-03-31 6:42:00,0.204,87,9,71,1012.24,1,4,5,43.56302872,-5.739164429
2025-03-31 6:41:00,0.21,87,9,71,1012.14,1,4,6,43.56302872,-5.739164429
2025-03-31 6:40:00,0.208,87,9,71,1012.14,1,4,6,43.56302872,-5.739164429
2025-03-31 6:39:00,0.203,87,9,71,1012.19,1,4,6,43.56302872,-5.739164429
2025-03-31 6:38:00,0.21,87,9,71,1012.22,1,4,6,43.56302872,-5.739164429
2025-03-31 6:37:00,0.213,87,9,71,1012.3,1,4,6,43.56302872,-5.739164429
2025-03-31 6:36:00,0.221,86,9,71,1012.2,1,4,6,43.56302872,-5.739164429
2025-03-31 6:35:00,0.226,86,9,71,1012.25,1,4,6,43.56302872,-5.739164429
2025-03-31 6:34:00,0.227,86,9,71,1012.33,1,4,6,43.56302872,-5.739164429
2025-03-31 6:33:00,0.228,86,9,72,1012.24,1,4,6,43.56302872,-5.739164429
2025-03-31 6:32:00,0.227,86,10,68,1012.28,1,4,6,43.56302872,-5.739164429
2025-03-31 6:31:00,0.222,86,10,68,1012.27,1,4,6,43.56302872,-5.739164429
2025-03-31 6:30:00,0.23,86,10,68,1012.27,1,4,6,43.56302872,-5.739164429
2025-03-31 6:29:00,0.232,86,9,72,1012.35,1,4,6,43.56302872,-5.739164429
2025-03-31 6:28:00,0.24,85,9,72,1012.31,1,4,6,43.56302872,-5.739164429
2025-03-31 6:27:00,0.243,85,9,72,1012.39,1,4,6,43.56302872,-5.739164429
2025-03-31 6:26:00,0.242,85,9,72,1012.42,4,8,9,43.56302872,-5.739164429
2025-03-31 6:25:00,0.243,85,9,72,1012.37,4,8,12,43.56302872,-5.739164429
2025-03-31 6:24:00,0.241,85,9,72,1012.4,4,8,12,43.56302872,-5.739164429
2025-03-31 6:23:00,0.237,85,9,72,1012.48,4,8,12,43.56302872,-5.739164429
2025-03-31 6:22:00,0.239,85,9,72,1012.35,4,8,12,43.56302872,-5.739164429
2025-03-31 6:21:00,0.241,85,9,72,1012.48,4,8,12,43.56302872,-5.739164429
2025-03-31 6:20:00,0.237,85,9,72,1012.44,4,8,12,43.56302872,-5.739164429
2025-03-31 6:19:00,0.236,85,9,72,1012.44,4,8,12,43.56302872,-5.739164429
2025-03-31 6:18:00,0.232,86,9,72,1012.42,4,8,12,43.56302872,-5.739164429
2025-03-31 6:17:00,0.238,85,9,72,1012.44,4,8,12,43.56302872,-5.739164429
2025-03-31 6:16:00,0.246,85,9,73,1012.5,4,8,12,43.56302872,-5.739164429
2025-03-31 6:15:00,0.258,84,10,69,1012.43,4,8,12,43.56302872,-5.739164429
2025-03-31 6:14:00,0.264,84,10,69,1012.39,4,8,12,43.56302872,-5.739164429
2025-03-31 6:13:00,0.263,84,9,73,1012.45,4,8,12,43.56302872,-5.739164429
2025-03-31 6:12:00,0.263,84,9,73,1012.41,4,8,12,43.56302872,-5.739164429
2025-03-31 6:11:00,0.266,84,9,72,1012.41,4,8,12,43.56302872,-5.739164429
2025-03-31 6:10:00,0.274,83,9,73,1012.32,3,6,7,43.56302872,-5.739164429
2025-03-31 6:09:00,0.276,83,9,72,1012.31,3,6,9,43.56302872,-5.739164429
2025-03-31 6:08:00,0.279,83,9,72,1012.39,3,6,9,43.56302872,-5.739164429
2025-03-31 6:07:00,0.273,83,9,72,1012.39,3,6,9,43.56302872,-5.739164429
2025-03-31 6:06:00,0.264,84,9,72,1012.27,3,6,9,43.56302872,-5.739164429
2025-03-31 6:05:00,0.259,84,9,72,1012.37,3,6,9,43.56302872,-5.739164429
2025-03-31 6:04:00,0.254,84,9,72,1012.36,3,6,9,43.56302872,-5.739164429
2025-03-31 6:03:00,0.249,85,9,72,1012.38,3,6,9,43.56302872,-5.739164429
2025-03-31 6:02:00,0.241,85,9,72,1012.4,3,6,9,43.56302872,-5.739164429
2025-03-31 6:01:00,0.233,86,10,68,1012.41,3,6,9,43.56302872,-5.739164429
2025-03-31 6:00:00,0.232,86,10,68,1012.39,3,6,9,43.56302872,-5.739164429
2025-03-31 5:59:00,0.235,85,10,69,1012.52,3,6,9,43.56302872,-5.739164429
2025-03-31 5:58:00,0.237,85,10,69,1012.46,3,6,9,43.56302872,-5.739164429
2025-03-31 5:57:00,0.23,86,10,69,1012.4,3,6,9,43.56302872,-5.739164429
2025-03-31 5:56:00,0.232,86,9,73,1012.57,3,6,9,43.56302872,-5.739164429
2025-03-31 5:55:00,0.233,86,9,72,1012.59,3,6,9,43.56302872,-5.739164429
2025-03-31 5:54:00,0.235,85,9,72,1012.56,4,7,8,43.56302872,-5.739164429
2025-03-31 5:53:00,0.234,85,9,72,1012.54,4,7,11,43.56302872,-5.739164429
2025-03-31 5:52:00,0.237,85,9,72,1012.62,4,7,11,43.56302872,-5.739164429
2025-03-31 5:51:00,0.235,85,9,72,1012.65,4,7,11,43.56302872,-5.739164429
2025-03-31 5:50:00,0.233,86,9,72,1012.62,4,7,11,43.56302872,-5.739164429
2025-03-31 5:49:00,0.231,86,9,72,1012.56,4,7,11,43.56302872,-5.739164429
2025-03-31 5:48:00,0.238,85,9,72,1012.65,4,7,11,43.56302872,-5.739164429
2025-03-31 5:47:00,0.236,85,9,72,1012.69,4,7,11,43.56302872,-5.739164429
2025-03-31 5:46:00,0.229,86,9,72,1012.67,4,7,11,43.56302872,-5.739164429
2025-03-31 5:45:00,0.234,85,9,72,1012.73,4,7,11,43.56302872,-5.739164429
2025-03-31 5:44:00,0.227,86,9,71,1012.74,4,7,11,43.56302872,-5.739164429
2025-03-31 5:43:00,0.225,86,10,67,1012.77,4,7,11,43.56302872,-5.739164429
2025-03-31 5:42:00,0.231,86,10,68,1012.71,4,7,11,43.56302872,-5.739164429
2025-03-31 5:41:00,0.233,86,9,72,1012.78,4,7,11,43.56302872,-5.739164429
2025-03-31 5:40:00,0.234,85,9,71,1012.79,4,7,11,43.56302872,-5.739164429
2025-03-31 5:39:00,0.236,85,9,71,1012.86,4,7,11,43.56302872,-5.739164429
2025-03-31 5:38:00,0.243,85,9,71,1012.86,3,8,9,43.56302872,-5.739164429
2025-03-31 5:37:00,0.252,84,9,71,1012.88,3,8,12,43.56302872,-5.739164429
2025-03-31 5:36:00,0.251,84,9,71,1012.77,3,8,12,43.56302872,-5.739164429
2025-03-31 5:35:00,0.248,85,9,71,1012.87,3,8,12,43.56302872,-5.739164429
2025-03-31 5:34:00,0.26,84,9,71,1012.89,3,8,12,43.56302872,-5.739164429
2025-03-31 5:33:00,0.258,84,9,71,1012.88,3,8,12,43.56302872,-5.739164429
2025-03-31 5:32:00,0.263,84,9,71,1012.8,3,8,12,43.56302872,-5.739164429
2025-03-31 5:31:00,0.248,85,9,71,1012.78,3,8,12,43.56302872,-5.739164429
2025-03-31 5:30:00,0.245,85,9,71,1012.9,3,8,12,43.56302872,-5.739164429
2025-03-31 5:29:00,0.251,84,9,71,1012.81,3,8,12,43.56302872,-5.739164429
2025-03-31 5:28:00,0.245,85,10,67,1012.78,3,8,12,43.56302872,-5.739164429
2025-03-31 5:27:00,0.247,85,10,67,1012.84,3,8,12,43.56302872,-5.739164429
2025-03-31 5:26:00,0.251,84,10,67,1012.81,3,8,12,43.56302872,-5.739164429
2025-03-31 5:25:00,0.24,85,10,67,1012.86,3,8,12,43.56302872,-5.739164429
2025-03-31 5:24:00,0.243,85,9,71,1012.92,3,8,12,43.56302872,-5.739164429
2025-03-31 5:23:00,0.239,85,9,70,1012.91,3,8,12,43.56302872,-5.739164429
2025-03-31 5:22:00,0.244,85,9,70,1012.88,3,8,9,43.56302872,-5.739164429
2025-03-31 5:21:00,0.241,85,9,70,1012.88,3,8,14,43.56302872,-5.739164429
2025-03-31 5:20:00,0.243,85,9,70,1012.91,3,8,14,43.56302872,-5.739164429
2025-03-31 5:19:00,0.241,85,9,69,1013.03,3,8,14,43.56302872,-5.739164429
2025-03-31 5:18:00,0.239,85,9,69,1012.97,3,8,14,43.56302872,-5.739164429
2025-03-31 5:17:00,0.237,85,9,69,1012.9,3,8,14,43.56302872,-5.739164429
2025-03-31 5:16:00,0.246,85,9,69,1013.02,3,8,14,43.56302872,-5.739164429
2025-03-31 5:15:00,0.245,85,9,69,1012.95,3,8,14,43.56302872,-5.739164429
2025-03-31 5:14:00,0.25,85,9,69,1013.15,3,8,14,43.56302872,-5.739164429
2025-03-31 5:13:00,0.251,84,9,69,1012.93,3,8,14,43.56302872,-5.739164429
2025-03-31 5:12:00,0.241,85,10,65,1013.08,3,8,14,43.56302872,-5.739164429
2025-03-31 5:11:00,0.249,85,10,65,1012.99,3,8,14,43.56302872,-5.739164429
2025-03-31 5:10:00,0.252,84,10,65,1012.96,3,8,14,43.56302872,-5.739164429
2025-03-31 5:09:00,0.253,84,9,69,1013,3,8,14,43.56302872,-5.739164429
2025-03-31 5:08:00,0.263,84,9,69,1013.14,3,8,14,43.56302872,-5.739164429
2025-03-31 5:07:00,0.27,83,9,68,1013.06,3,8,14,43.56302872,-5.739164429
2025-03-31 5:06:00,0.273,83,9,68,1013.09,3,6,7,43.56302872,-5.739164429
2025-03-31 5:05:00,0.261,84,9,68,1013.1,3,6,8,43.56302872,-5.739164429
2025-03-31 5:04:00,0.257,84,9,68,1013.04,3,6,8,43.56302872,-5.739164429
2025-03-31 5:03:00,0.255,84,9,68,1013.03,3,6,8,43.56302872,-5.739164429
2025-03-31 5:02:00,0.258,84,9,68,1013.09,3,6,8,43.56302872,-5.739164429
2025-03-31 5:01:00,0.237,85,9,68,1013.1,3,6,8,43.56302872,-5.739164429
2025-03-31 5:00:00,0.23,86,9,68,1013.11,3,6,8,43.56302872,-5.739164429
2025-03-31 4:59:00,0.234,85,9,68,1013.08,3,6,8,43.56302872,-5.739164429
2025-03-31 4:58:00,0.244,85,9,68,1013.09,3,6,8,43.56302872,-5.739164429
2025-03-31 4:57:00,0.247,85,9,68,1013.13,3,6,8,43.56302872,-5.739164429
2025-03-31 4:56:00,0.253,84,10,64,1013.16,3,6,8,43.56302872,-5.739164429
2025-03-31 4:55:00,0.242,85,10,65,1013.1,3,6,8,43.56302872,-5.739164429
2025-03-31 4:54:00,0.238,85,10,65,1013.06,3,6,8,43.56302872,-5.739164429
2025-03-31 4:53:00,0.24,85,10,65,1013.18,3,6,8,43.56302872,-5.739164429
2025-03-31 4:52:00,0.243,85,9,69,1013.15,3,6,8,43.56302872,-5.739164429
2025-03-31 4:51:00,0.242,85,9,68,1013.24,3,6,8,43.56302872,-5.739164429
2025-03-31 4:50:00,0.244,85,9,68,1013.17,4,7,8,43.56302872,-5.739164429
2025-03-31 4:49:00,0.241,85,9,68,1013.19,4,7,11,43.56302872,-5.739164429
2025-03-31 4:48:00,0.232,86,9,68,1013.21,4,7,11,43.56302872,-5.739164429
2025-03-31 4:47:00,0.23,86,9,68,1013.29,4,7,11,43.56302872,-5.739164429
2025-03-31 4:46:00,0.22,86,9,68,1013.2,4,7,11,43.56302872,-5.739164429
2025-03-31 4:45:00,0.222,86,9,68,1013.21,4,7,11,43.56302872,-5.739164429
2025-03-31 4:44:00,0.22,86,9,68,1013.19,4,7,11,43.56302872,-5.739164429
2025-03-31 4:43:00,0.222,86,9,68,1013.24,4,7,11,43.56302872,-5.739164429
2025-03-31 4:42:00,0.225,86,10,64,1013.27,4,7,11,43.56302872,-5.739164429
2025-03-31 4:41:00,0.228,86,10,64,1013.22,4,7,11,43.56302872,-5.739164429
2025-03-31 4:40:00,0.221,86,10,64,1013.27,4,7,11,43.56302872,-5.739164429
2025-03-31 4:39:00,0.225,86,10,64,1013.23,4,7,11,43.56302872,-5.739164429
2025-03-31 4:38:00,0.234,85,10,65,1013.31,4,7,11,43.56302872,-5.739164429
2025-03-31 4:37:00,0.238,85,10,65,1013.35,4,7,11,43.56302872,-5.739164429
2025-03-31 4:36:00,0.239,85,9,69,1013.27,4,7,11,43.56302872,-5.739164429
2025-03-31 4:35:00,0.248,85,9,69,1013.29,4,7,11,43.56302872,-5.739164429
2025-03-31 4:34:00,0.245,85,9,68,1013.29,2,4,5,43.56302872,-5.739164429
2025-03-31 4:33:00,0.254,84,9,68,1013.31,2,4,7,43.56302872,-5.739164429
2025-03-31 4:32:00,0.261,84,9,69,1013.34,2,4,7,43.56302872,-5.739164429
2025-03-31 4:31:00,0.257,84,9,69,1013.36,2,4,7,43.56302872,-5.739164429
2025-03-31 4:30:00,0.267,83,9,69,1013.33,2,4,7,43.56302872,-5.739164429
2025-03-31 4:29:00,0.264,84,9,69,1013.32,2,4,7,43.56302872,-5.739164429
2025-03-31 4:28:00,0.258,84,9,69,1013.39,2,4,7,43.56302872,-5.739164429
2025-03-31 4:27:00,0.257,84,9,69,1013.47,2,4,7,43.56302872,-5.739164429
2025-03-31 4:26:00,0.249,85,10,65,1013.46,2,4,7,43.56302872,-5.739164429
2025-03-31 4:25:00,0.241,85,10,65,1013.45,2,4,7,43.56302872,-5.739164429
2025-03-31 4:24:00,0.245,85,10,65,1013.44,2,4,7,43.56302872,-5.739164429
2025-03-31 4:23:00,0.245,85,10,65,1013.5,2,4,7,43.56302872,-5.739164429
2025-03-31 4:22:00,0.251,84,10,65,1013.46,2,4,7,43.56302872,-5.739164429
2025-03-31 4:21:00,0.262,84,10,66,1013.51,2,4,7,43.56302872,-5.739164429
2025-03-31 4:20:00,0.254,84,9,70,1013.49,2,4,7,43.56302872,-5.739164429
2025-03-31 4:19:00,0.264,84,9,69,1013.48,2,4,7,43.56302872,-5.739164429
2025-03-31 4:18:00,0.271,83,9,69,1013.46,3,6,7,43.56302872,-5.739164429
2025-03-31 4:17:00,0.267,83,9,69,1013.62,3,6,8,43.56302872,-5.739164429
2025-03-31 4:16:00,0.27,83,9,70,1013.55,3,6,8,43.56302872,-5.739164429
2025-03-31 4:15:00,0.27,83,9,70,1013.54,3,6,8,43.56302872,-5.739164429
2025-03-31 4:14:00,0.28,83,9,70,1013.64,3,6,8,43.56302872,-5.739164429
2025-03-31 4:13:00,0.283,83,10,66,1013.58,3,6,8,43.56302872,-5.739164429
2025-03-31 4:12:00,0.273,83,10,66,1013.6,3,6,8,43.56302872,-5.739164429
2025-03-31 4:11:00,0.269,83,10,66,1013.56,3,6,8,43.56302872,-5.739164429
2025-03-31 4:10:00,0.24,85,10,66,1013.55,3,6,8,43.56302872,-5.739164429
2025-03-31 4:09:00,0.235,85,10,66,1013.62,3,6,8,43.56302872,-5.739164429
