"Date","VOC, ppm","AQS","Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3","Latitude","Longitude"
"2025-05-12 04:42:00","0.234","85","8","73.0","1008.98","7.0","9.0","10.0","",""
"2025-05-12 04:41:00","0.238","85","8","73.0","1008.99","7.0","9.0","10.0","",""
"2025-05-12 04:40:00","0.243","85","8","73.0","1008.98","7.0","9.0","10.0","",""
"2025-05-12 04:39:00","0.247","85","8","73.0","1008.97","7.0","9.0","10.0","",""
"2025-05-12 04:38:00","0.251","84","8","73.0","1008.99","7.0","9.0","10.0","",""
"2025-05-12 04:37:00","0.255","84","8","73.0","1009.01","7.0","9.0","10.0","",""
"2025-05-12 04:36:00","0.258","84","8","73.0","1009.01","7.0","9.0","10.0","",""
"2025-05-12 04:35:00","0.26","84","8","72.0","1009.02","6.0","8.0","9.0","",""
"2025-05-12 04:34:00","0.261","84","8","72.0","1009.02","7.0","9.0","9.0","",""
"2025-05-12 04:33:00","0.262","84","8","72.0","1009.00","7.0","9.0","9.0","",""
"2025-05-12 04:32:00","0.262","84","8","72.0","1009.02","7.0","9.0","9.0","",""
"2025-05-12 04:31:00","0.26","84","8","72.0","1009.02","7.0","9.0","9.0","",""
"2025-05-12 04:30:00","0.257","84","8","72.0","1009.05","7.0","9.0","9.0","",""
"2025-05-12 04:29:00","0.255","84","8","72.0","1009.09","7.0","9.0","9.0","",""
"2025-05-12 04:28:00","0.253","84","8","72.0","1009.11","7.0","9.0","9.0","",""
"2025-05-12 04:27:00","0.251","84","8","72.0","1009.13","7.0","9.0","9.0","",""
"2025-05-12 04:26:00","0.25","85","8","73.0","1009.10","7.0","9.0","9.0","",""
"2025-05-12 04:25:00","0.25","85","8","71.0","1009.09","7.0","9.0","9.0","",""
"2025-05-12 04:24:00","0.25","85","9","69.0","1009.07","7.0","9.0","9.0","",""
"2025-05-12 04:23:00","0.251","84","9","69.0","1009.06","7.0","9.0","9.0","",""
"2025-05-12 04:22:00","0.252","84","9","70.0","1009.08","7.0","9.0","9.0","",""
"2025-05-12 04:21:00","0.254","84","8","70.0","1009.08","7.0","9.0","9.0","",""
"2025-05-12 04:20:00","0.255","84","8","74.0","1009.08","7.0","8.0","9.0","",""
"2025-05-12 04:19:00","0.254","84","8","73.0","1009.13","5.0","7.0","8.0","",""
"2025-05-12 04:18:00","0.251","84","8","73.0","1009.14","5.0","7.0","8.0","",""
"2025-05-12 04:17:00","0.247","85","8","73.0","1009.12","5.0","7.0","8.0","",""
"2025-05-12 04:16:00","0.244","85","8","69.0","1009.12","5.0","7.0","8.0","",""
"2025-05-12 04:15:00","0.241","85","9","69.0","1009.13","5.0","7.0","8.0","",""
"2025-05-12 04:14:00","0.24","85","9","69.0","1009.12","5.0","7.0","8.0","",""
"2025-05-12 04:13:00","0.24","85","9","69.0","1009.12","5.0","7.0","8.0","",""
"2025-05-12 04:12:00","0.24","85","9","69.0","1009.13","5.0","7.0","8.0","",""
"2025-05-12 04:11:00","0.241","85","9","69.0","1009.18","5.0","7.0","8.0","",""
"2025-05-12 04:10:00","0.242","85","9","70.0","1009.19","5.0","7.0","8.0","",""
"2025-05-12 04:09:00","0.242","85","9","70.0","1009.19","5.0","7.0","8.0","",""
"2025-05-12 04:08:00","0.241","85","9","70.0","1009.20","5.0","7.0","8.0","",""
"2025-05-12 04:07:00","0.239","85","9","70.0","1009.19","5.0","7.0","8.0","",""
"2025-05-12 04:06:00","0.238","85","9","70.0","1009.19","5.0","7.0","8.0","",""
"2025-05-12 04:05:00","0.238","85","9","70.0","1009.19","5.0","7.0","8.0","",""
"2025-05-12 04:04:00","0.238","85","9","71.0","1009.20","5.0","7.0","8.0","",""
"2025-05-12 04:03:00","0.239","85","8","71.0","1009.20","5.0","7.0","8.0","",""
"2025-05-12 04:02:00","0.24","85","8","70.0","1009.19","5.0","7.0","8.0","",""
"2025-05-12 04:01:00","0.24","85","9","70.0","1009.19","6.0","8.0","9.0","",""
"2025-05-12 04:00:00","0.241","85","9","70.0","1009.20","6.0","8.0","9.0","",""
"2025-05-12 03:59:00","0.242","85","9","70.0","1009.21","6.0","8.0","9.0","",""
"2025-05-12 03:58:00","0.243","85","9","70.0","1009.22","6.0","8.0","9.0","",""
"2025-05-12 03:57:00","0.243","85","9","70.0","1009.20","6.0","8.0","9.0","",""
"2025-05-12 03:56:00","0.243","85","9","70.0","1009.24","6.0","8.0","9.0","",""
"2025-05-12 03:55:00","0.242","85","9","70.0","1009.24","6.0","8.0","9.0","",""
"2025-05-12 03:54:00","0.241","85","9","70.0","1009.24","6.0","8.0","9.0","",""
"2025-05-12 03:53:00","0.242","85","9","70.0","1009.24","6.0","8.0","9.0","",""
"2025-05-12 03:52:00","0.244","85","9","70.0","1009.27","6.0","8.0","9.0","",""
"2025-05-12 03:51:00","0.245","85","9","71.0","1009.26","6.0","8.0","9.0","",""
"2025-05-12 03:50:00","0.246","85","9","71.0","1009.28","6.0","8.0","9.0","",""
"2025-05-12 03:49:00","0.247","85","9","71.0","1009.28","6.0","8.0","9.0","",""
"2025-05-12 03:48:00","0.248","85","9","71.0","1009.30","6.0","8.0","9.0","",""
"2025-05-12 03:47:00","0.25","85","9","71.0","1009.27","6.0","8.0","9.0","",""
"2025-05-12 03:46:00","0.252","84","9","70.0","1009.29","5.0","6.0","8.0","",""
"2025-05-12 03:45:00","0.252","84","9","70.0","1009.28","6.0","7.0","8.0","",""
"2025-05-12 03:44:00","0.252","84","9","70.0","1009.29","6.0","7.0","8.0","",""
"2025-05-12 03:43:00","0.253","84","9","71.0","1009.30","6.0","7.0","8.0","",""
"2025-05-12 03:42:00","0.254","84","9","70.0","1009.28","6.0","7.0","8.0","",""
"2025-05-12 03:41:00","0.254","84","9","70.0","1009.31","6.0","7.0","8.0","",""
"2025-05-12 03:40:00","0.253","84","9","71.0","1009.30","6.0","7.0","8.0","",""
"2025-05-12 03:39:00","0.252","84","9","70.0","1009.28","6.0","7.0","8.0","",""
"2025-05-12 03:38:00","0.251","84","9","71.0","1009.25","6.0","7.0","8.0","",""
"2025-05-12 03:37:00","0.251","84","9","71.0","1009.25","6.0","7.0","8.0","",""
"2025-05-12 03:36:00","0.251","84","9","71.0","1009.23","6.0","7.0","8.0","",""
"2025-05-12 03:35:00","0.251","84","9","71.0","1009.22","6.0","7.0","8.0","",""
"2025-05-12 03:34:00","0.251","84","9","71.0","1009.22","6.0","7.0","8.0","",""
"2025-05-12 03:33:00","0.251","84","9","71.0","1009.20","6.0","7.0","8.0","",""
"2025-05-12 03:32:00","0.252","84","9","71.0","1009.17","6.0","7.0","8.0","",""
"2025-05-12 03:31:00","0.255","84","9","71.0","1009.17","6.0","7.0","8.0","",""
"2025-05-12 03:30:00","0.258","84","9","71.0","1009.14","5.0","7.0","8.0","",""
"2025-05-12 03:29:00","0.261","84","9","70.0","1009.13","6.0","8.0","8.0","",""
"2025-05-12 03:28:00","0.264","84","9","70.0","1009.13","6.0","8.0","8.0","",""
"2025-05-12 03:27:00","0.266","84","9","70.0","1009.16","6.0","8.0","8.0","",""
"2025-05-12 03:26:00","0.266","84","9","70.0","1009.16","6.0","8.0","8.0","",""
"2025-05-12 03:25:00","0.265","84","9","70.0","1009.19","6.0","8.0","8.0","",""
"2025-05-12 03:24:00","0.264","84","9","70.0","1009.20","6.0","8.0","8.0","",""
"2025-05-12 03:23:00","0.263","84","9","70.0","1009.17","6.0","8.0","8.0","",""
"2025-05-12 03:22:00","0.262","84","9","70.0","1009.16","6.0","8.0","8.0","",""
"2025-05-12 03:21:00","0.262","84","9","70.0","1009.15","6.0","8.0","8.0","",""
"2025-05-12 03:20:00","0.262","84","9","70.0","1009.14","6.0","8.0","8.0","",""
"2025-05-12 03:19:00","0.262","84","9","71.0","1009.14","6.0","8.0","8.0","",""
"2025-05-12 03:18:00","0.262","84","9","71.0","1009.14","6.0","8.0","8.0","",""
"2025-05-12 03:17:00","0.262","84","9","71.0","1009.18","6.0","8.0","8.0","",""
"2025-05-12 03:16:00","0.263","84","9","71.0","1009.19","6.0","8.0","8.0","",""
"2025-05-12 03:15:00","0.265","84","9","71.0","1009.21","6.0","8.0","8.0","",""
"2025-05-12 03:14:00","0.266","84","9","70.0","1009.23","6.0","7.0","8.0","",""
"2025-05-12 03:13:00","0.266","84","9","70.0","1009.23","5.0","7.0","8.0","",""
"2025-05-12 03:12:00","0.266","84","9","70.0","1009.23","5.0","7.0","8.0","",""
"2025-05-12 03:11:00","0.267","83","9","70.0","1009.24","5.0","7.0","8.0","",""
"2025-05-12 03:10:00","0.266","84","9","70.0","1009.24","5.0","7.0","8.0","",""
"2025-05-12 03:09:00","0.264","84","9","70.0","1009.25","5.0","7.0","8.0","",""
"2025-05-12 03:08:00","0.262","84","9","70.0","1009.27","5.0","7.0","8.0","",""
"2025-05-12 03:07:00","0.26","84","9","70.0","1009.27","5.0","7.0","8.0","",""
"2025-05-12 03:06:00","0.258","84","9","70.0","1009.28","5.0","7.0","8.0","",""
"2025-05-12 03:05:00","0.256","84","9","70.0","1009.27","5.0","7.0","8.0","",""
"2025-05-12 03:04:00","0.253","84","9","70.0","1009.27","5.0","7.0","8.0","",""
"2025-05-12 03:03:00","0.251","84","9","70.0","1009.28","5.0","7.0","8.0","",""
"2025-05-12 03:02:00","0.251","84","9","70.0","1009.28","5.0","7.0","8.0","",""
"2025-05-12 03:01:00","0.252","84","9","71.0","1009.28","5.0","7.0","8.0","",""
"2025-05-12 03:00:00","0.254","84","9","71.0","1009.29","5.0","7.0","8.0","",""
"2025-05-12 02:59:00","0.256","84","9","71.0","1009.31","5.0","7.0","8.0","",""
"2025-05-12 02:58:00","0.258","84","9","70.0","1009.31","4.0","6.0","7.0","",""
"2025-05-12 02:57:00","0.259","84","9","70.0","1009.30","5.0","6.0","7.0","",""
"2025-05-12 02:56:00","0.26","84","9","70.0","1009.29","6.0","7.0","8.0","",""
"2025-05-12 02:55:00","0.261","84","9","70.0","1009.31","6.0","7.0","8.0","",""
"2025-05-12 02:54:00","0.262","84","9","70.0","1009.30","6.0","7.0","8.0","",""
"2025-05-12 02:53:00","0.263","84","9","71.0","1009.30","6.0","7.0","8.0","",""
"2025-05-12 02:52:00","0.264","84","9","70.0","1009.34","6.0","7.0","8.0","",""
"2025-05-12 02:51:00","0.264","84","9","70.0","1009.33","6.0","7.0","8.0","",""
"2025-05-12 02:50:00","0.265","84","9","70.0","1009.36","6.0","7.0","8.0","",""
"2025-05-12 02:49:00","0.265","84","9","70.0","1009.34","6.0","7.0","8.0","",""
"2025-05-12 02:48:00","0.265","84","9","70.0","1009.36","6.0","7.0","8.0","",""
"2025-05-12 02:47:00","0.266","84","9","70.0","1009.36","6.0","7.0","8.0","",""
"2025-05-12 02:46:00","0.269","83","9","71.0","1009.37","6.0","7.0","8.0","",""
"2025-05-12 02:45:00","0.272","83","9","71.0","1009.35","6.0","7.0","8.0","",""
"2025-05-12 02:44:00","0.275","83","9","71.0","1009.34","6.0","7.0","8.0","",""
"2025-05-12 02:43:00","0.278","83","9","71.0","1009.34","6.0","7.0","8.0","",""
"2025-05-12 02:42:00","0.281","83","9","71.0","1009.34","5.0","6.0","7.0","",""
"2025-05-12 02:41:00","0.282","83","9","70.0","1009.36","5.0","6.0","8.0","",""
"2025-05-12 02:40:00","0.283","83","9","70.0","1009.36","6.0","7.0","9.0","",""
"2025-05-12 02:39:00","0.285","82","9","71.0","1009.39","6.0","7.0","9.0","",""
"2025-05-12 02:38:00","0.287","82","9","70.0","1009.40","6.0","7.0","9.0","",""
"2025-05-12 02:37:00","0.29","82","9","70.0","1009.39","6.0","7.0","9.0","",""
"2025-05-12 02:36:00","0.293","82","9","71.0","1009.38","6.0","7.0","9.0","",""
"2025-05-12 02:35:00","0.294","82","9","70.0","1009.38","6.0","7.0","9.0","",""
"2025-05-12 02:34:00","0.294","82","9","70.0","1009.42","6.0","7.0","9.0","",""
"2025-05-12 02:33:00","0.293","82","9","70.0","1009.42","6.0","7.0","9.0","",""
"2025-05-12 02:32:00","0.292","82","9","69.0","1009.41","6.0","7.0","9.0","",""
"2025-05-12 02:31:00","0.292","82","10","66.0","1009.42","6.0","7.0","9.0","",""
"2025-05-12 02:30:00","0.292","82","10","66.0","1009.41","6.0","7.0","9.0","",""
"2025-05-12 02:29:00","0.293","82","10","67.0","1009.42","6.0","7.0","9.0","",""
"2025-05-12 02:28:00","0.296","82","10","67.0","1009.42","6.0","7.0","9.0","",""
"2025-05-12 02:27:00","0.3","82","9","69.0","1009.43","6.0","7.0","9.0","",""
"2025-05-12 02:26:00","0.304","81","9","71.0","1009.42","5.0","7.0","8.0","",""
"2025-05-12 02:25:00","0.307","81","9","71.0","1009.42","5.0","6.0","8.0","",""
"2025-05-12 02:24:00","0.31","81","9","71.0","1009.48","5.0","6.0","7.0","",""
"2025-05-12 02:23:00","0.312","81","9","71.0","1009.46","5.0","6.0","7.0","",""
"2025-05-12 02:22:00","0.314","81","9","67.0","1009.47","5.0","6.0","7.0","",""
"2025-05-12 02:21:00","0.315","81","10","67.0","1009.47","5.0","6.0","7.0","",""
"2025-05-12 02:20:00","0.315","81","10","66.0","1009.46","5.0","6.0","7.0","",""
"2025-05-12 02:19:00","0.315","81","10","66.0","1009.44","5.0","6.0","7.0","",""
"2025-05-12 02:18:00","0.315","81","10","66.0","1009.47","5.0","6.0","7.0","",""
"2025-05-12 02:17:00","0.316","81","10","66.0","1009.48","5.0","6.0","7.0","",""
"2025-05-12 02:16:00","0.316","81","10","66.0","1009.48","5.0","6.0","7.0","",""
"2025-05-12 02:15:00","0.315","81","10","66.0","1009.48","5.0","6.0","7.0","",""
"2025-05-12 02:14:00","0.315","81","10","66.0","1009.49","5.0","6.0","7.0","",""
"2025-05-12 02:13:00","0.315","81","10","66.0","1009.48","5.0","6.0","7.0","",""
"2025-05-12 02:12:00","0.317","80","10","67.0","1009.49","5.0","6.0","7.0","",""
"2025-05-12 02:11:00","0.319","80","10","67.0","1009.50","5.0","6.0","7.0","",""
"2025-05-12 02:10:00","0.321","80","9","68.0","1009.50","5.0","6.0","7.0","",""
"2025-05-12 02:09:00","0.322","80","10","66.0","1009.51","4.0","6.0","7.0","",""
"2025-05-12 02:08:00","0.321","80","10","66.0","1009.49","5.0","7.0","8.0","",""
"2025-05-12 02:07:00","0.32","80","10","66.0","1009.49","5.0","7.0","8.0","",""
"2025-05-12 02:06:00","0.319","80","10","66.0","1009.48","5.0","7.0","8.0","",""
"2025-05-12 02:05:00","0.319","80","10","66.0","1009.49","5.0","7.0","8.0","",""
"2025-05-12 02:04:00","0.32","80","10","66.0","1009.53","5.0","7.0","8.0","",""
"2025-05-12 02:03:00","0.322","80","10","67.0","1009.53","5.0","7.0","8.0","",""
"2025-05-12 02:02:00","0.324","80","10","67.0","1009.51","5.0","7.0","8.0","",""
"2025-05-12 02:01:00","0.325","80","10","67.0","1009.54","5.0","7.0","8.0","",""
"2025-05-12 02:00:00","0.326","80","10","67.0","1009.56","5.0","7.0","8.0","",""
"2025-05-12 01:59:00","0.327","80","10","67.0","1009.59","5.0","7.0","8.0","",""
"2025-05-12 01:58:00","0.327","80","10","67.0","1009.56","5.0","7.0","8.0","",""
"2025-05-12 01:57:00","0.328","80","10","67.0","1009.55","5.0","7.0","8.0","",""
"2025-05-12 01:56:00","0.331","80","10","67.0","1009.56","5.0","7.0","8.0","",""
"2025-05-12 01:55:00","0.334","79","10","67.0","1009.56","5.0","7.0","8.0","",""
"2025-05-12 01:54:00","0.338","79","10","67.0","1009.57","4.0","6.0","7.0","",""
"2025-05-12 01:53:00","0.341","79","10","67.0","1009.57","4.0","6.0","7.0","",""
"2025-05-12 01:52:00","0.342","79","10","66.0","1009.58","5.0","6.0","7.0","",""
"2025-05-12 01:51:00","0.343","79","10","66.0","1009.61","5.0","6.0","7.0","",""
"2025-05-12 01:50:00","0.343","79","10","66.0","1009.61","5.0","6.0","7.0","",""
"2025-05-12 01:49:00","0.343","79","10","66.0","1009.61","5.0","6.0","7.0","",""
"2025-05-12 01:48:00","0.343","79","10","66.0","1009.61","5.0","6.0","7.0","",""
"2025-05-12 01:47:00","0.343","79","10","67.0","1009.61","5.0","6.0","7.0","",""
"2025-05-12 01:46:00","0.344","79","10","67.0","1009.61","5.0","6.0","7.0","",""
"2025-05-12 01:45:00","0.344","79","10","66.0","1009.59","5.0","6.0","7.0","",""
"2025-05-12 01:44:00","0.342","79","10","66.0","1009.59","5.0","6.0","7.0","",""
"2025-05-12 01:43:00","0.342","79","10","66.0","1009.55","5.0","6.0","7.0","",""
"2025-05-12 01:42:00","0.343","79","10","66.0","1009.56","5.0","6.0","7.0","",""
"2025-05-12 01:41:00","0.345","79","10","67.0","1009.57","5.0","6.0","7.0","",""
"2025-05-12 01:40:00","0.348","79","10","67.0","1009.56","5.0","6.0","7.0","",""
"2025-05-12 01:39:00","0.351","78","10","67.0","1009.57","5.0","6.0","7.0","",""
"2025-05-12 01:38:00","0.355","78","9","69.0","1009.59","5.0","6.0","7.0","",""
"2025-05-12 01:37:00","0.358","78","9","67.0","1009.60","4.0","5.0","7.0","",""
"2025-05-12 01:36:00","0.359","78","10","66.0","1009.60","5.0","6.0","7.0","",""
"2025-05-12 01:35:00","0.36","78","10","66.0","1009.63","5.0","6.0","7.0","",""
"2025-05-12 01:34:00","0.362","78","10","66.0","1009.64","5.0","6.0","7.0","",""
"2025-05-12 01:33:00","0.365","78","10","66.0","1009.66","5.0","6.0","7.0","",""
"2025-05-12 01:32:00","0.37","77","10","66.0","1009.67","5.0","6.0","7.0","",""
"2025-05-12 01:31:00","0.377","77","10","66.0","1009.69","5.0","6.0","7.0","",""
"2025-05-12 01:30:00","0.384","76","10","66.0","1009.69","5.0","6.0","7.0","",""
"2025-05-12 01:29:00","0.391","76","10","66.0","1009.71","5.0","6.0","7.0","",""
"2025-05-12 01:28:00","0.396","76","10","66.0","1009.69","5.0","6.0","7.0","",""
"2025-05-12 01:27:00","0.399","76","10","66.0","1009.69","5.0","6.0","7.0","",""
"2025-05-12 01:26:00","0.395","76","10","66.0","1009.66","5.0","6.0","7.0","",""
"2025-05-12 01:25:00","0.391","76","10","66.0","1009.69","5.0","6.0","7.0","",""
"2025-05-12 01:24:00","0.393","76","10","67.0","1009.68","5.0","6.0","7.0","",""
"2025-05-12 01:23:00","0.397","76","10","67.0","1009.70","5.0","6.0","7.0","",""
"2025-05-12 01:22:00","0.401","75","9","68.0","1009.72","5.0","6.0","7.0","",""
"2025-05-12 01:21:00","0.401","75","9","66.0","1009.70","4.0","5.0","6.0","",""
"2025-05-12 01:20:00","0.382","77","10","65.0","1009.72","4.0","6.0","7.0","",""
"2025-05-12 01:19:00","0.359","78","10","65.0","1009.72","4.0","6.0","7.0","",""
"2025-05-12 01:18:00","0.344","79","10","65.0","1009.72","4.0","6.0","7.0","",""
"2025-05-12 01:17:00","0.333","80","10","65.0","1009.75","4.0","6.0","7.0","",""
"2025-05-12 01:16:00","0.326","80","10","66.0","1009.75","4.0","6.0","7.0","",""
"2025-05-12 01:15:00","0.318","80","10","65.0","1009.74","4.0","6.0","7.0","",""
"2025-05-12 01:14:00","0.309","81","10","66.0","1009.77","4.0","6.0","7.0","",""
"2025-05-12 01:13:00","0.301","81","10","66.0","1009.76","4.0","6.0","7.0","",""
"2025-05-12 01:12:00","0.295","82","10","65.0","1009.78","4.0","6.0","7.0","",""
"2025-05-12 01:11:00","0.291","82","10","66.0","1009.79","4.0","6.0","7.0","",""
"2025-05-12 01:10:00","0.288","82","10","66.0","1009.79","4.0","6.0","7.0","",""
"2025-05-12 01:09:00","0.287","82","10","66.0","1009.79","4.0","6.0","7.0","",""
"2025-05-12 01:08:00","0.287","82","10","66.0","1009.81","4.0","6.0","7.0","",""
"2025-05-12 01:07:00","0.289","82","10","67.0","1009.81","4.0","6.0","7.0","",""
"2025-05-12 01:06:00","0.292","82","10","67.0","1009.79","4.0","5.0","6.0","",""
"2025-05-12 01:05:00","0.294","82","10","66.0","1009.80","4.0","6.0","7.0","",""
"2025-05-12 01:04:00","0.294","82","10","66.0","1009.80","4.0","6.0","7.0","",""
"2025-05-12 01:03:00","0.294","82","10","66.0","1009.78","4.0","6.0","7.0","",""
"2025-05-12 01:02:00","0.294","82","10","66.0","1009.80","4.0","6.0","7.0","",""
"2025-05-12 01:01:00","0.292","82","10","66.0","1009.81","4.0","6.0","7.0","",""
"2025-05-12 01:00:00","0.29","82","10","66.0","1009.82","4.0","6.0","7.0","",""
"2025-05-12 00:59:00","0.289","82","10","66.0","1009.81","4.0","6.0","7.0","",""
"2025-05-12 00:58:00","0.289","82","10","67.0","1009.78","4.0","6.0","7.0","",""
"2025-05-12 00:57:00","0.288","82","10","67.0","1009.76","4.0","6.0","7.0","",""
"2025-05-12 00:56:00","0.287","82","10","65.0","1009.76","4.0","6.0","7.0","",""
"2025-05-12 00:55:00","0.287","82","10","65.0","1009.78","4.0","6.0","7.0","",""
"2025-05-12 00:54:00","0.284","82","10","64.0","1009.80","4.0","6.0","7.0","",""
"2025-05-12 00:53:00","0.281","83","11","62.0","1009.81","4.0","6.0","7.0","",""
"2025-05-12 00:52:00","0.279","83","11","62.0","1009.83","4.0","6.0","7.0","",""
"2025-05-12 00:51:00","0.279","83","10","63.0","1009.83","4.0","6.0","7.0","",""
"2025-05-12 00:50:00","0.281","83","10","66.0","1009.82","4.0","5.0","6.0","",""
"2025-05-12 00:49:00","0.284","82","10","65.0","1009.80","3.0","5.0","6.0","",""
"2025-05-12 00:48:00","0.285","82","10","65.0","1009.79","3.0","4.0","6.0","",""
"2025-05-12 00:47:00","0.285","82","10","65.0","1009.79","3.0","4.0","6.0","",""
"2025-05-12 00:46:00","0.284","82","10","65.0","1009.79","3.0","4.0","6.0","",""
"2025-05-12 00:45:00","0.283","83","10","65.0","1009.79","3.0","4.0","6.0","",""
"2025-05-12 00:44:00","0.282","83","10","65.0","1009.79","3.0","4.0","6.0","",""
"2025-05-12 00:43:00","0.282","83","10","64.0","1009.77","3.0","4.0","6.0","",""
"2025-05-12 00:42:00","0.282","83","10","65.0","1009.77","3.0","4.0","6.0","",""
"2025-05-12 00:41:00","0.283","83","10","63.0","1009.77","3.0","4.0","6.0","",""
"2025-05-12 00:40:00","0.286","82","11","62.0","1009.75","3.0","4.0","6.0","",""
"2025-05-12 00:39:00","0.29","82","11","62.0","1009.72","3.0","4.0","6.0","",""
"2025-05-12 00:38:00","0.293","82","11","62.0","1009.71","3.0","4.0","6.0","",""
"2025-05-12 00:37:00","0.295","82","11","62.0","1009.71","3.0","4.0","6.0","",""
"2025-05-12 00:36:00","0.298","82","11","62.0","1009.71","3.0","4.0","6.0","",""
"2025-05-12 00:35:00","0.302","81","11","62.0","1009.72","3.0","4.0","6.0","",""
"2025-05-12 00:34:00","0.307","81","11","63.0","1009.69","3.0","4.0","6.0","",""
"2025-05-12 00:33:00","0.312","81","11","62.0","1009.69","2.0","4.0","6.0","",""
"2025-05-12 00:32:00","0.317","80","11","61.0","1009.69","4.0","5.0","7.0","",""
"2025-05-12 00:31:00","0.323","80","11","61.0","1009.70","4.0","5.0","7.0","",""
"2025-05-12 00:30:00","0.329","80","11","61.0","1009.71","4.0","5.0","7.0","",""
"2025-05-12 00:29:00","0.336","79","11","61.0","1009.69","4.0","5.0","7.0","",""
