"Date","VOC, ppm","AQS","Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3","Latitude","Longitude"
"2025-03-03 07:04:00","0.283","59","7","73.0","997.46","35.0","39.0","40.0","",""
"2025-03-03 07:03:00","0.283","59","7","73.0","997.43","35.0","39.0","40.0","",""
"2025-03-03 07:02:00","0.284","59","7","73.0","997.42","35.0","39.0","40.0","",""
"2025-03-03 07:01:00","0.285","59","7","73.0","997.42","35.0","39.0","40.0","",""
"2025-03-03 07:00:00","0.287","59","7","73.0","997.41","35.0","39.0","40.0","",""
"2025-03-03 06:59:00","0.29","59","7","74.0","997.43","35.0","39.0","40.0","",""
"2025-03-03 06:58:00","0.293","59","6","78.0","997.43","35.0","38.0","40.0","",""
"2025-03-03 06:57:00","0.295","62","6","77.0","997.43","32.0","37.0","39.0","",""
"2025-03-03 06:56:00","0.294","56","6","77.0","997.42","39.0","43.0","45.0","",""
"2025-03-03 06:55:00","0.293","56","6","77.0","997.41","39.0","43.0","45.0","",""
"2025-03-03 06:54:00","0.292","56","6","77.0","997.41","39.0","43.0","45.0","",""
"2025-03-03 06:53:00","0.291","56","6","77.0","997.40","39.0","43.0","45.0","",""
"2025-03-03 06:52:00","0.29","56","6","77.0","997.39","39.0","43.0","45.0","",""
"2025-03-03 06:51:00","0.289","56","6","72.0","997.38","39.0","43.0","45.0","",""
"2025-03-03 06:50:00","0.288","56","7","72.0","997.35","39.0","43.0","45.0","",""
"2025-03-03 06:49:00","0.287","56","7","73.0","997.37","39.0","43.0","45.0","",""
"2025-03-03 06:48:00","0.286","56","7","73.0","997.34","39.0","43.0","45.0","",""
"2025-03-03 06:47:00","0.286","56","7","73.0","997.36","39.0","43.0","45.0","",""
"2025-03-03 06:46:00","0.286","56","7","73.0","997.37","39.0","43.0","45.0","",""
"2025-03-03 06:45:00","0.287","56","7","73.0","997.37","39.0","43.0","45.0","",""
"2025-03-03 06:44:00","0.288","56","7","73.0","997.38","39.0","43.0","45.0","",""
"2025-03-03 06:43:00","0.29","56","7","74.0","997.36","39.0","43.0","45.0","",""
"2025-03-03 06:42:00","0.293","57","6","77.0","997.36","38.0","42.0","44.0","",""
"2025-03-03 06:41:00","0.295","62","6","77.0","997.36","32.0","36.0","39.0","",""
"2025-03-03 06:40:00","0.294","67","6","76.0","997.35","27.0","31.0","32.0","",""
"2025-03-03 06:39:00","0.293","67","6","75.0","997.36","27.0","31.0","32.0","",""
"2025-03-03 06:38:00","0.292","67","6","72.0","997.38","27.0","31.0","32.0","",""
"2025-03-03 06:37:00","0.29","67","7","72.0","997.39","27.0","31.0","32.0","",""
"2025-03-03 06:36:00","0.288","67","7","72.0","997.39","27.0","31.0","32.0","",""
"2025-03-03 06:35:00","0.286","67","7","72.0","997.37","27.0","31.0","32.0","",""
"2025-03-03 06:34:00","0.284","67","7","72.0","997.36","27.0","31.0","32.0","",""
"2025-03-03 06:33:00","0.283","67","7","72.0","997.38","27.0","31.0","32.0","",""
"2025-03-03 06:32:00","0.282","67","7","72.0","997.40","27.0","31.0","32.0","",""
"2025-03-03 06:31:00","0.281","67","7","72.0","997.40","27.0","31.0","32.0","",""
"2025-03-03 06:30:00","0.281","67","7","73.0","997.40","27.0","31.0","32.0","",""
"2025-03-03 06:29:00","0.282","67","7","73.0","997.42","27.0","31.0","32.0","",""
"2025-03-03 06:28:00","0.283","67","7","73.0","997.45","27.0","31.0","32.0","",""
"2025-03-03 06:27:00","0.286","67","7","73.0","997.44","27.0","31.0","32.0","",""
"2025-03-03 06:26:00","0.289","67","6","74.0","997.43","27.0","31.0","32.0","",""
"2025-03-03 06:25:00","0.291","68","6","76.0","997.43","26.0","30.0","32.0","",""
"2025-03-03 06:24:00","0.29","69","7","72.0","997.42","25.0","27.0","28.0","",""
"2025-03-03 06:23:00","0.288","69","7","72.0","997.42","25.0","27.0","28.0","",""
"2025-03-03 06:22:00","0.286","69","7","72.0","997.44","25.0","27.0","28.0","",""
"2025-03-03 06:21:00","0.284","69","7","72.0","997.42","25.0","27.0","28.0","",""
"2025-03-03 06:20:00","0.282","69","7","72.0","997.43","25.0","27.0","28.0","",""
"2025-03-03 06:19:00","0.281","69","7","72.0","997.41","25.0","27.0","28.0","",""
"2025-03-03 06:18:00","0.28","69","7","72.0","997.40","25.0","27.0","28.0","",""
"2025-03-03 06:17:00","0.279","69","7","72.0","997.37","25.0","27.0","28.0","",""
"2025-03-03 06:16:00","0.278","69","7","72.0","997.36","25.0","27.0","28.0","",""
"2025-03-03 06:15:00","0.278","69","7","72.0","997.36","25.0","27.0","28.0","",""
"2025-03-03 06:14:00","0.278","69","7","72.0","997.34","25.0","27.0","28.0","",""
"2025-03-03 06:13:00","0.279","69","7","72.0","997.36","25.0","27.0","28.0","",""
"2025-03-03 06:12:00","0.28","69","7","73.0","997.36","25.0","27.0","28.0","",""
"2025-03-03 06:11:00","0.282","69","7","73.0","997.36","25.0","27.0","28.0","",""
"2025-03-03 06:10:00","0.285","69","6","75.0","997.36","25.0","27.0","28.0","",""
"2025-03-03 06:09:00","0.288","70","6","76.0","997.38","24.0","26.0","27.0","",""
"2025-03-03 06:08:00","0.287","58","6","76.0","997.40","36.0","40.0","41.0","",""
"2025-03-03 06:07:00","0.286","57","6","76.0","997.37","38.0","42.0","43.0","",""
"2025-03-03 06:06:00","0.284","57","6","74.0","997.38","38.0","42.0","43.0","",""
"2025-03-03 06:05:00","0.282","57","7","72.0","997.41","38.0","42.0","43.0","",""
"2025-03-03 06:04:00","0.281","57","7","72.0","997.41","38.0","42.0","43.0","",""
"2025-03-03 06:03:00","0.28","57","7","72.0","997.39","38.0","42.0","43.0","",""
"2025-03-03 06:02:00","0.279","57","7","72.0","997.40","38.0","42.0","43.0","",""
"2025-03-03 06:01:00","0.278","57","7","72.0","997.38","38.0","42.0","43.0","",""
"2025-03-03 06:00:00","0.277","57","7","72.0","997.38","38.0","42.0","43.0","",""
"2025-03-03 05:59:00","0.277","57","7","73.0","997.38","38.0","42.0","43.0","",""
"2025-03-03 05:58:00","0.277","57","7","73.0","997.36","38.0","42.0","43.0","",""
"2025-03-03 05:57:00","0.277","57","7","73.0","997.33","38.0","42.0","43.0","",""
"2025-03-03 05:56:00","0.278","57","7","73.0","997.33","38.0","42.0","43.0","",""
"2025-03-03 05:55:00","0.28","57","7","73.0","997.35","38.0","42.0","43.0","",""
"2025-03-03 05:54:00","0.283","57","6","77.0","997.35","38.0","42.0","43.0","",""
"2025-03-03 05:53:00","0.285","59","6","77.0","997.37","35.0","39.0","41.0","",""
"2025-03-03 05:52:00","0.285","63","6","76.0","997.35","31.0","35.0","37.0","",""
"2025-03-03 05:51:00","0.284","60","6","76.0","997.37","34.0","38.0","39.0","",""
"2025-03-03 05:50:00","0.283","60","6","76.0","997.36","34.0","38.0","39.0","",""
"2025-03-03 05:49:00","0.282","60","6","76.0","997.34","34.0","38.0","39.0","",""
"2025-03-03 05:48:00","0.281","60","6","76.0","997.34","34.0","38.0","39.0","",""
"2025-03-03 05:47:00","0.28","60","6","76.0","997.32","34.0","38.0","39.0","",""
"2025-03-03 05:46:00","0.279","60","6","76.0","997.31","34.0","38.0","39.0","",""
"2025-03-03 05:45:00","0.278","60","6","73.0","997.32","34.0","38.0","39.0","",""
"2025-03-03 05:44:00","0.277","60","7","72.0","997.33","34.0","38.0","39.0","",""
"2025-03-03 05:43:00","0.277","60","7","72.0","997.32","34.0","38.0","39.0","",""
"2025-03-03 05:42:00","0.277","60","7","72.0","997.32","34.0","38.0","39.0","",""
"2025-03-03 05:41:00","0.278","60","7","73.0","997.30","34.0","38.0","39.0","",""
"2025-03-03 05:40:00","0.279","60","7","73.0","997.33","34.0","38.0","39.0","",""
"2025-03-03 05:39:00","0.281","60","6","73.0","997.33","34.0","38.0","39.0","",""
"2025-03-03 05:38:00","0.284","60","6","77.0","997.37","34.0","38.0","39.0","",""
"2025-03-03 05:37:00","0.287","61","6","76.0","997.37","33.0","36.0","37.0","",""
"2025-03-03 05:36:00","0.287","64","6","76.0","997.36","30.0","34.0","36.0","",""
"2025-03-03 05:35:00","0.286","61","6","76.0","997.36","33.0","37.0","39.0","",""
"2025-03-03 05:34:00","0.285","61","6","76.0","997.35","33.0","37.0","39.0","",""
"2025-03-03 05:33:00","0.284","61","6","76.0","997.34","33.0","37.0","39.0","",""
"2025-03-03 05:32:00","0.283","61","6","76.0","997.36","33.0","37.0","39.0","",""
"2025-03-03 05:31:00","0.282","61","6","76.0","997.37","33.0","37.0","39.0","",""
"2025-03-03 05:30:00","0.281","61","6","76.0","997.35","33.0","37.0","39.0","",""
"2025-03-03 05:29:00","0.28","61","6","76.0","997.35","33.0","37.0","39.0","",""
"2025-03-03 05:28:00","0.279","61","6","76.0","997.36","33.0","37.0","39.0","",""
"2025-03-03 05:27:00","0.279","61","6","75.0","997.35","33.0","37.0","39.0","",""
"2025-03-03 05:26:00","0.279","61","7","72.0","997.35","33.0","37.0","39.0","",""
"2025-03-03 05:25:00","0.28","61","7","72.0","997.35","33.0","37.0","39.0","",""
"2025-03-03 05:24:00","0.281","61","7","72.0","997.36","33.0","37.0","39.0","",""
"2025-03-03 05:23:00","0.283","61","7","73.0","997.35","33.0","37.0","39.0","",""
"2025-03-03 05:22:00","0.286","61","6","76.0","997.36","33.0","37.0","39.0","",""
"2025-03-03 05:21:00","0.289","62","6","76.0","997.38","32.0","36.0","37.0","",""
"2025-03-03 05:20:00","0.289","67","6","76.0","997.36","27.0","30.0","32.0","",""
"2025-03-03 05:19:00","0.288","66","6","76.0","997.36","28.0","31.0","33.0","",""
"2025-03-03 05:18:00","0.287","66","6","76.0","997.36","28.0","31.0","33.0","",""
"2025-03-03 05:17:00","0.286","66","6","76.0","997.38","28.0","31.0","33.0","",""
"2025-03-03 05:16:00","0.285","66","6","76.0","997.36","28.0","31.0","33.0","",""
"2025-03-03 05:15:00","0.284","66","6","76.0","997.37","28.0","31.0","33.0","",""
"2025-03-03 05:14:00","0.283","66","6","76.0","997.37","28.0","31.0","33.0","",""
"2025-03-03 05:13:00","0.283","66","6","76.0","997.38","28.0","31.0","33.0","",""
"2025-03-03 05:12:00","0.283","66","6","75.0","997.37","28.0","31.0","33.0","",""
"2025-03-03 05:11:00","0.283","66","6","72.0","997.36","28.0","31.0","33.0","",""
"2025-03-03 05:10:00","0.284","66","7","72.0","997.36","28.0","31.0","33.0","",""
"2025-03-03 05:09:00","0.284","66","7","72.0","997.33","28.0","31.0","33.0","",""
"2025-03-03 05:08:00","0.285","66","7","73.0","997.35","28.0","31.0","33.0","",""
"2025-03-03 05:07:00","0.287","66","7","73.0","997.37","28.0","31.0","33.0","",""
"2025-03-03 05:06:00","0.29","66","6","75.0","997.36","28.0","31.0","33.0","",""
"2025-03-03 05:05:00","0.293","67","6","77.0","997.35","27.0","31.0","33.0","",""
"2025-03-03 05:04:00","0.294","69","6","76.0","997.35","25.0","29.0","31.0","",""
"2025-03-03 05:03:00","0.293","65","6","76.0","997.32","29.0","33.0","35.0","",""
"2025-03-03 05:02:00","0.292","65","6","76.0","997.33","29.0","33.0","35.0","",""
"2025-03-03 05:01:00","0.291","65","6","76.0","997.32","29.0","33.0","35.0","",""
"2025-03-03 05:00:00","0.29","65","6","72.0","997.31","29.0","33.0","35.0","",""
"2025-03-03 04:59:00","0.289","65","7","72.0","997.33","29.0","33.0","35.0","",""
"2025-03-03 04:58:00","0.288","65","7","72.0","997.33","29.0","33.0","35.0","",""
"2025-03-03 04:57:00","0.287","65","7","72.0","997.34","29.0","33.0","35.0","",""
"2025-03-03 04:56:00","0.286","65","7","72.0","997.34","29.0","33.0","35.0","",""
"2025-03-03 04:55:00","0.285","65","7","72.0","997.34","29.0","33.0","35.0","",""
"2025-03-03 04:54:00","0.285","65","7","72.0","997.36","29.0","33.0","35.0","",""
"2025-03-03 04:53:00","0.285","65","7","73.0","997.35","29.0","33.0","35.0","",""
"2025-03-03 04:52:00","0.286","65","7","73.0","997.35","29.0","33.0","35.0","",""
"2025-03-03 04:51:00","0.287","65","7","73.0","997.37","29.0","33.0","35.0","",""
"2025-03-03 04:50:00","0.289","65","6","74.0","997.36","29.0","33.0","35.0","",""
"2025-03-03 04:49:00","0.291","66","6","77.0","997.36","28.0","32.0","35.0","",""
"2025-03-03 04:48:00","0.291","67","6","76.0","997.35","27.0","32.0","35.0","",""
"2025-03-03 04:47:00","0.289","62","6","76.0","997.38","32.0","36.0","38.0","",""
"2025-03-03 04:46:00","0.287","62","6","76.0","997.38","32.0","36.0","38.0","",""
"2025-03-03 04:45:00","0.285","62","6","76.0","997.40","32.0","36.0","38.0","",""
"2025-03-03 04:44:00","0.283","62","6","74.0","997.40","32.0","36.0","38.0","",""
"2025-03-03 04:43:00","0.281","62","6","72.0","997.38","32.0","36.0","38.0","",""
"2025-03-03 04:42:00","0.279","62","7","72.0","997.40","32.0","36.0","38.0","",""
"2025-03-03 04:41:00","0.278","62","7","72.0","997.41","32.0","36.0","38.0","",""
"2025-03-03 04:40:00","0.277","62","7","72.0","997.41","32.0","36.0","38.0","",""
"2025-03-03 04:39:00","0.276","62","7","72.0","997.43","32.0","36.0","38.0","",""
"2025-03-03 04:38:00","0.275","62","7","72.0","997.43","32.0","36.0","38.0","",""
"2025-03-03 04:37:00","0.275","62","7","73.0","997.42","32.0","36.0","38.0","",""
"2025-03-03 04:36:00","0.276","62","7","73.0","997.42","32.0","36.0","38.0","",""
"2025-03-03 04:35:00","0.278","62","6","73.0","997.43","32.0","36.0","38.0","",""
"2025-03-03 04:34:00","0.281","62","6","77.0","997.44","32.0","36.0","38.0","",""
"2025-03-03 04:33:00","0.284","63","6","77.0","997.43","31.0","35.0","38.0","",""
"2025-03-03 04:32:00","0.285","67","6","76.0","997.44","27.0","31.0","33.0","",""
"2025-03-03 04:31:00","0.284","63","6","76.0","997.43","31.0","35.0","36.0","",""
"2025-03-03 04:30:00","0.283","63","6","76.0","997.46","31.0","35.0","36.0","",""
"2025-03-03 04:29:00","0.282","63","6","75.0","997.42","31.0","35.0","36.0","",""
"2025-03-03 04:28:00","0.281","63","6","76.0","997.43","31.0","35.0","36.0","",""
"2025-03-03 04:27:00","0.28","63","6","76.0","997.40","31.0","35.0","36.0","",""
"2025-03-03 04:26:00","0.279","63","6","76.0","997.40","31.0","35.0","36.0","",""
"2025-03-03 04:25:00","0.278","63","6","76.0","997.41","31.0","35.0","36.0","",""
"2025-03-03 04:24:00","0.277","63","6","76.0","997.42","31.0","35.0","36.0","",""
"2025-03-03 04:23:00","0.276","63","6","76.0","997.40","31.0","35.0","36.0","",""
"2025-03-03 04:22:00","0.275","63","6","76.0","997.43","31.0","35.0","36.0","",""
"2025-03-03 04:21:00","0.275","63","6","72.0","997.45","31.0","35.0","36.0","",""
"2025-03-03 04:20:00","0.275","63","7","72.0","997.47","31.0","35.0","36.0","",""
"2025-03-03 04:19:00","0.275","63","7","73.0","997.46","31.0","35.0","36.0","",""
"2025-03-03 04:18:00","0.276","63","6","75.0","997.47","31.0","35.0","36.0","",""
"2025-03-03 04:17:00","0.278","63","6","77.0","997.47","31.0","35.0","36.0","",""
"2025-03-03 04:16:00","0.279","68","6","76.0","997.48","26.0","30.0","32.0","",""
"2025-03-03 04:15:00","0.277","64","6","76.0","997.47","30.0","34.0","36.0","",""
"2025-03-03 04:14:00","0.275","64","6","76.0","997.47","30.0","34.0","36.0","",""
"2025-03-03 04:13:00","0.273","64","6","76.0","997.47","30.0","34.0","36.0","",""
"2025-03-03 04:12:00","0.271","64","6","76.0","997.47","30.0","34.0","36.0","",""
"2025-03-03 04:11:00","0.269","64","6","76.0","997.47","30.0","34.0","36.0","",""
"2025-03-03 04:10:00","0.267","64","6","76.0","997.49","30.0","34.0","36.0","",""
"2025-03-03 04:09:00","0.266","64","6","76.0","997.49","30.0","34.0","36.0","",""
"2025-03-03 04:08:00","0.265","64","6","76.0","997.48","30.0","34.0","36.0","",""
"2025-03-03 04:07:00","0.264","64","6","76.0","997.49","30.0","34.0","36.0","",""
"2025-03-03 04:06:00","0.263","64","6","76.0","997.48","30.0","34.0","36.0","",""
"2025-03-03 04:05:00","0.263","64","6","76.0","997.49","30.0","34.0","36.0","",""
"2025-03-03 04:04:00","0.264","64","6","76.0","997.51","30.0","34.0","36.0","",""
"2025-03-03 04:03:00","0.266","64","6","77.0","997.49","30.0","34.0","36.0","",""
"2025-03-03 04:02:00","0.269","64","6","77.0","997.50","30.0","34.0","36.0","",""
"2025-03-03 04:01:00","0.272","64","6","76.0","997.49","30.0","34.0","36.0","",""
"2025-03-03 04:00:00","0.274","67","6","75.0","997.50","27.0","31.0","34.0","",""
"2025-03-03 03:59:00","0.274","64","6","75.0","997.50","30.0","33.0","35.0","",""
"2025-03-03 03:58:00","0.274","64","6","75.0","997.51","30.0","33.0","35.0","",""
"2025-03-03 03:57:00","0.274","64","6","75.0","997.51","30.0","33.0","35.0","",""
"2025-03-03 03:56:00","0.273","64","6","75.0","997.52","30.0","33.0","35.0","",""
"2025-03-03 03:55:00","0.272","64","6","75.0","997.52","30.0","33.0","35.0","",""
"2025-03-03 03:54:00","0.272","64","6","75.0","997.51","30.0","33.0","35.0","",""
"2025-03-03 03:53:00","0.272","64","6","75.0","997.49","30.0","33.0","35.0","",""
"2025-03-03 03:52:00","0.272","64","6","76.0","997.49","30.0","33.0","35.0","",""
"2025-03-03 03:51:00","0.272","64","6","76.0","997.46","30.0","33.0","35.0","",""
"2025-03-03 03:50:00","0.272","64","6","76.0","997.43","30.0","33.0","35.0","",""
"2025-03-03 03:49:00","0.272","64","6","75.0","997.43","30.0","33.0","35.0","",""
"2025-03-03 03:48:00","0.273","64","6","72.0","997.45","30.0","33.0","35.0","",""
"2025-03-03 03:47:00","0.274","64","6","75.0","997.43","30.0","33.0","35.0","",""
"2025-03-03 03:46:00","0.277","64","6","77.0","997.45","30.0","33.0","35.0","",""
"2025-03-03 03:45:00","0.28","64","6","77.0","997.49","30.0","33.0","35.0","",""
"2025-03-03 03:44:00","0.282","67","6","75.0","997.49","27.0","30.0","32.0","",""
"2025-03-03 03:43:00","0.281","65","6","75.0","997.49","29.0","33.0","35.0","",""
"2025-03-03 03:42:00","0.28","65","6","75.0","997.50","29.0","33.0","35.0","",""
"2025-03-03 03:41:00","0.279","65","6","75.0","997.52","29.0","33.0","35.0","",""
"2025-03-03 03:40:00","0.278","65","6","75.0","997.51","29.0","33.0","35.0","",""
"2025-03-03 03:39:00","0.277","65","6","76.0","997.53","29.0","33.0","35.0","",""
"2025-03-03 03:38:00","0.276","65","6","76.0","997.54","29.0","33.0","35.0","",""
"2025-03-03 03:37:00","0.276","65","6","76.0","997.54","29.0","33.0","35.0","",""
"2025-03-03 03:36:00","0.276","65","6","76.0","997.53","29.0","33.0","35.0","",""
"2025-03-03 03:35:00","0.276","65","6","76.0","997.54","29.0","33.0","35.0","",""
"2025-03-03 03:34:00","0.276","65","6","76.0","997.54","29.0","33.0","35.0","",""
"2025-03-03 03:33:00","0.277","65","6","76.0","997.55","29.0","33.0","35.0","",""
"2025-03-03 03:32:00","0.278","65","6","76.0","997.55","29.0","33.0","35.0","",""
"2025-03-03 03:31:00","0.28","65","6","76.0","997.57","29.0","33.0","35.0","",""
"2025-03-03 03:30:00","0.283","65","6","77.0","997.58","29.0","33.0","35.0","",""
"2025-03-03 03:29:00","0.287","65","6","77.0","997.58","29.0","33.0","35.0","",""
"2025-03-03 03:28:00","0.29","68","6","75.0","997.59","26.0","31.0","33.0","",""
"2025-03-03 03:27:00","0.29","66","6","75.0","997.59","28.0","31.0","33.0","",""
"2025-03-03 03:26:00","0.29","66","6","75.0","997.61","28.0","31.0","33.0","",""
"2025-03-03 03:25:00","0.289","66","6","75.0","997.61","28.0","31.0","33.0","",""
"2025-03-03 03:24:00","0.288","66","6","75.0","997.64","28.0","31.0","33.0","",""
"2025-03-03 03:23:00","0.287","66","6","75.0","997.64","28.0","31.0","33.0","",""
"2025-03-03 03:22:00","0.286","66","6","75.0","997.64","28.0","31.0","33.0","",""
"2025-03-03 03:21:00","0.285","66","6","76.0","997.69","28.0","31.0","33.0","",""
"2025-03-03 03:20:00","0.284","66","6","74.0","997.67","28.0","31.0","33.0","",""
"2025-03-03 03:19:00","0.283","66","7","71.0","997.66","28.0","31.0","33.0","",""
"2025-03-03 03:18:00","0.283","66","7","72.0","997.69","28.0","31.0","33.0","",""
"2025-03-03 03:17:00","0.283","66","7","72.0","997.68","28.0","31.0","33.0","",""
"2025-03-03 03:16:00","0.284","66","7","72.0","997.70","28.0","31.0","33.0","",""
"2025-03-03 03:15:00","0.286","66","7","72.0","997.71","28.0","31.0","33.0","",""
"2025-03-03 03:14:00","0.288","66","7","72.0","997.73","28.0","31.0","33.0","",""
"2025-03-03 03:13:00","0.291","66","6","77.0","997.71","28.0","31.0","33.0","",""
"2025-03-03 03:12:00","0.293","70","6","76.0","997.72","24.0","28.0","30.0","",""
"2025-03-03 03:11:00","0.291","66","6","75.0","997.73","28.0","31.0","32.0","",""
"2025-03-03 03:10:00","0.289","66","6","76.0","997.72","28.0","31.0","32.0","",""
"2025-03-03 03:09:00","0.287","66","6","74.0","997.71","28.0","31.0","32.0","",""
"2025-03-03 03:08:00","0.285","66","7","71.0","997.74","28.0","31.0","32.0","",""
"2025-03-03 03:07:00","0.283","66","7","72.0","997.75","28.0","31.0","32.0","",""
